Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:56:12.003650     ,0.000       ,0.000       ,0.000       ,16.120      ,16.124      ,16.089      ,0.035       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,3.800         ,-0.013              ,0.000               ,34514.082       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.017         
18:56:12.015743     ,0.000       ,0.000       ,0.000       ,16.130      ,16.120      ,16.089      ,0.031       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04011      ,2482          ,218.145         ,3.400         ,-0.012              ,0.000               ,34514.082       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.009         
18:56:12.023634     ,0.000       ,0.000       ,0.000       ,16.150      ,16.119      ,16.089      ,0.030       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,3.200         ,-0.011              ,0.000               ,34514.082       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.009         
18:56:12.034346     ,0.000       ,0.000       ,0.000       ,16.180      ,16.129      ,16.089      ,0.040       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,2.800         ,-0.010              ,0.000               ,34514.082       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,-0.003        
18:56:12.043618     ,0.000       ,0.000       ,0.000       ,16.160      ,16.137      ,16.089      ,0.048       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04019      ,2481          ,218.057         ,2.600         ,-0.009              ,0.000               ,34514.082       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.003        
18:56:12.053649     ,0.000       ,0.000       ,0.000       ,16.150      ,16.141      ,16.089      ,0.053       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04027      ,2480          ,217.969         ,2.200         ,-0.008              ,0.000               ,34514.082       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.010        
18:56:12.063608     ,0.000       ,0.000       ,0.000       ,16.180      ,16.150      ,16.089      ,0.061       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04034      ,2479          ,217.881         ,1.800         ,-0.006              ,0.000               ,34514.082       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.010        
18:56:12.073625     ,0.000       ,0.000       ,0.000       ,16.190      ,16.156      ,16.089      ,0.067       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04034      ,2479          ,217.881         ,1.200         ,-0.004              ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.017        
18:56:12.089354     ,0.000       ,0.000       ,0.000       ,16.200      ,16.160      ,16.089      ,0.071       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04042      ,2478          ,217.793         ,0.800         ,-0.003              ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.016        ,-0.015        
18:56:12.093606     ,0.000       ,0.000       ,0.000       ,16.180      ,16.165      ,16.089      ,0.077       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04042      ,2478          ,217.793         ,0.400         ,-0.001              ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.015        
18:56:12.108007     ,0.000       ,0.000       ,0.000       ,16.130      ,16.165      ,16.089      ,0.076       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04050      ,2477          ,217.705         ,0.000         ,-0.000              ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.030        
18:56:12.113598     ,0.000       ,0.000       ,0.000       ,16.150      ,16.164      ,16.089      ,0.075       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04057      ,2476          ,217.617         ,-0.400        ,0.001               ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.030        
18:56:12.126844     ,0.000       ,0.000       ,0.000       ,16.200      ,16.169      ,16.089      ,0.080       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04057      ,2476          ,217.617         ,-0.600        ,0.002               ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.030        
18:56:12.133635     ,0.000       ,0.000       ,0.000       ,16.190      ,16.167      ,16.089      ,0.079       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04065      ,2475          ,217.529         ,-0.800        ,0.003               ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.031        ,-0.030        
18:56:12.145519     ,0.000       ,0.000       ,0.000       ,16.140      ,16.159      ,16.089      ,0.070       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04073      ,2474          ,217.441         ,-1.200        ,0.004               ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.030        
18:56:12.153624     ,0.000       ,0.000       ,0.000       ,16.150      ,16.161      ,16.089      ,0.072       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04073      ,2474          ,217.441         ,-1.400        ,0.005               ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.030        
18:56:12.164174     ,0.000       ,0.000       ,0.000       ,16.150      ,16.158      ,16.089      ,0.069       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04080      ,2473          ,217.354         ,-1.600        ,0.006               ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.046        
18:56:12.173634     ,0.000       ,0.000       ,0.000       ,16.150      ,16.147      ,16.089      ,0.059       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04088      ,2472          ,217.266         ,-1.800        ,0.006               ,0.000               ,34514.078       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.046        
18:56:12.183614     ,0.000       ,0.000       ,0.000       ,16.150      ,16.142      ,16.089      ,0.053       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04088      ,2472          ,217.266         ,-2.000        ,0.007               ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.045        ,-0.048        
18:56:12.193610     ,0.000       ,0.000       ,0.000       ,16.160      ,16.147      ,16.089      ,0.059       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04096      ,2471          ,217.178         ,-2.000        ,0.007               ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.048        
18:56:12.203637     ,0.000       ,0.000       ,0.000       ,16.160      ,16.148      ,16.089      ,0.059       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04103      ,2470          ,217.090         ,-2.200        ,0.008               ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.060        
18:56:12.220859     ,0.000       ,0.000       ,0.000       ,16.150      ,16.146      ,16.089      ,0.057       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04103      ,2470          ,217.090         ,-2.400        ,0.008               ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.060        
18:56:12.223610     ,0.000       ,0.000       ,0.000       ,16.150      ,16.144      ,16.089      ,0.056       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04111      ,2469          ,217.002         ,-2.600        ,0.009               ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.060        
18:56:12.238557     ,0.000       ,0.000       ,0.000       ,16.160      ,16.145      ,16.089      ,0.057       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04111      ,2469          ,217.002         ,-2.800        ,0.010               ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.059        ,-0.058        
18:56:12.243613     ,0.000       ,0.000       ,0.000       ,16.160      ,16.145      ,16.089      ,0.057       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04111      ,2469          ,217.002         ,-3.000        ,0.010               ,0.000               ,34514.074       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.058        
18:56:12.260527     ,0.000       ,0.000       ,0.000       ,16.150      ,16.144      ,16.089      ,0.056       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04119      ,2468          ,216.914         ,-2.800        ,0.010               ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.070        
18:56:12.263636     ,0.000       ,0.000       ,0.000       ,16.160      ,16.148      ,16.089      ,0.059       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04119      ,2468          ,216.914         ,-2.600        ,0.009               ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.070        
18:56:12.279405     ,0.000       ,0.000       ,0.000       ,16.160      ,16.150      ,16.089      ,0.061       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-2.600        ,0.009               ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.058        
18:56:12.283606     ,0.000       ,0.000       ,0.000       ,16.160      ,16.149      ,16.089      ,0.061       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,-0.04126      ,2467          ,216.826         ,-2.600        ,0.009               ,0.000               ,34514.070       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.071        ,-0.058        
