Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:16:34.745457     ,0.801       ,0.880       ,20.879      ,17.030      ,17.538      ,16.168      ,1.589       ,0.794       ,0.182       ,0.014       ,0.991       ,880.000     ,1.589       ,17.756      ,0.03252       ,333           ,29.268          ,-31.200       ,0.109               ,-0.308              ,23922.086       ,0.24573           ,0.10275               ,0.000         ,0.000         ,-27.000       ,-0.343        
10:16:34.755381     ,0.803       ,0.880       ,20.896      ,16.800      ,17.341      ,16.168      ,1.370       ,0.685       ,0.183       ,-0.003      ,0.866       ,880.000     ,1.370       ,17.538      ,0.02984       ,298           ,26.191          ,-34.600       ,0.121               ,-0.349              ,23922.074       ,0.26049           ,0.11645               ,0.000         ,0.000         ,-21.500       ,-0.273        
10:16:34.765464     ,0.796       ,0.880       ,20.896      ,16.560      ,17.137      ,16.168      ,1.174       ,0.587       ,0.184       ,0.001       ,0.772       ,880.000     ,1.174       ,17.341      ,0.02707       ,262           ,23.027          ,-36.800       ,0.128               ,-0.391              ,23922.061       ,0.26880           ,0.13017               ,0.000         ,0.000         ,-21.500       ,-0.273        
10:16:34.775377     ,0.796       ,0.880       ,20.896      ,16.440      ,16.938      ,16.168      ,0.969       ,0.484       ,0.185       ,-0.000      ,0.669       ,880.000     ,0.969       ,17.137      ,0.02424       ,225           ,19.775          ,-40.000       ,0.140               ,-0.391              ,23922.049       ,0.26880           ,0.13017               ,0.000         ,0.000         ,-15.800       ,-0.201        
10:16:34.793052     ,0.801       ,0.880       ,20.912      ,15.960      ,16.669      ,16.168      ,0.969       ,0.484       ,0.185       ,-0.000      ,0.669       ,880.000     ,0.969       ,17.137      ,0.02125       ,186           ,16.348          ,-43.000       ,0.150               ,-0.432              ,23922.031       ,0.27579           ,0.14389               ,0.000         ,0.000         ,-8.700        ,-0.110        
10:16:34.795499     ,0.801       ,0.880       ,20.912      ,15.720      ,16.444      ,16.168      ,0.502       ,0.251       ,0.186       ,-0.013      ,0.423       ,880.000     ,0.502       ,16.669      ,0.01825       ,147           ,12.920          ,-46.000       ,0.161               ,-0.432              ,23922.021       ,0.27579           ,0.14389               ,0.000         ,0.000         ,-8.700        ,-0.110        
10:16:34.811711     ,0.796       ,0.880       ,20.896      ,15.560      ,16.242      ,16.168      ,0.502       ,0.251       ,0.186       ,-0.013      ,0.423       ,880.000     ,0.502       ,16.669      ,0.01519       ,107           ,9.404           ,-49.000       ,0.171               ,-0.473              ,23922.006       ,0.29940           ,0.15775               ,0.000         ,0.000         ,-2.700        ,-0.034        
10:16:34.815359     ,0.796       ,0.880       ,20.896      ,15.550      ,16.065      ,16.168      ,0.074       ,0.037       ,0.186       ,0.002       ,0.225       ,880.000     ,0.074       ,16.242      ,0.01212       ,67            ,5.889           ,-52.000       ,0.182               ,-0.473              ,23921.996       ,0.29940           ,0.15775               ,0.000         ,0.000         ,-2.700        ,-0.034        
10:16:34.830451     ,0.803       ,0.880       ,20.912      ,15.130      ,15.806      ,16.168      ,0.074       ,0.037       ,0.186       ,0.002       ,0.225       ,880.000     ,0.074       ,16.242      ,0.00897       ,26            ,2.285           ,-54.800       ,0.191               ,-0.515              ,23921.982       ,0.30714           ,0.17160               ,0.000         ,0.000         ,3.100         ,0.039         
10:16:34.835400     ,0.798       ,0.880       ,20.912      ,14.870      ,15.578      ,16.168      ,-0.589      ,-0.295      ,0.185       ,0.010       ,-0.099      ,880.000     ,-0.589      ,15.578      ,0.00568       ,2147483631    ,358.506         ,-56.600       ,0.198               ,-0.556              ,23921.969       ,0.31444           ,0.18533               ,0.000         ,0.000         ,3.100         ,0.039         
10:16:34.849128     ,0.801       ,0.880       ,20.879      ,14.610      ,15.334      ,16.168      ,-0.589      ,-0.295      ,0.185       ,0.010       ,-0.099      ,880.000     ,-0.589      ,15.578      ,0.00253       ,2147483590    ,354.902         ,-59.000       ,0.206               ,-0.597              ,23921.957       ,0.32971           ,0.19884               ,0.000         ,0.000         ,8.300         ,0.105         
10:16:34.855435     ,0.801       ,0.880       ,20.879      ,14.510      ,15.102      ,16.168      ,-0.589      ,-0.295      ,0.185       ,0.010       ,-0.099      ,880.000     ,-0.589      ,15.578      ,-0.00061      ,2147483549    ,351.299         ,-60.400       ,0.211               ,-0.597              ,23921.947       ,0.32971           ,0.19884               ,0.000         ,0.000         ,8.300         ,0.105         
10:16:34.867794     ,0.801       ,0.880       ,20.879      ,14.400      ,14.858      ,16.168      ,-1.066      ,-0.533      ,0.184       ,-0.012      ,-0.362      ,880.000     ,-1.066      ,15.102      ,-0.00383      ,2147483507    ,347.607         ,-61.800       ,0.216               ,-0.635              ,23921.943       ,0.31488           ,0.21183               ,0.000         ,0.000         ,6.700         ,0.085         
10:16:34.875582     ,0.799       ,0.880       ,20.896      ,14.450      ,14.709      ,16.168      ,-1.309      ,-0.655      ,0.183       ,0.012       ,-0.460      ,880.000     ,-1.309      ,14.858      ,-0.00698      ,2147483466    ,344.004         ,-62.400       ,0.218               ,-0.672              ,23921.943       ,0.32182           ,0.22413               ,0.000         ,0.000         ,6.700         ,0.085         
10:16:34.886378     ,0.796       ,0.880       ,20.912      ,14.610      ,14.620      ,16.168      ,-1.459      ,-0.729      ,0.181       ,0.005       ,-0.544      ,880.000     ,-1.459      ,14.709      ,-0.01020      ,2147483424    ,340.312         ,-61.600       ,0.215               ,-0.707              ,23921.943       ,0.31444           ,0.23561               ,0.000         ,0.000         ,9.200         ,0.117         
10:16:34.895370     ,0.796       ,0.880       ,20.912      ,14.240      ,14.499      ,16.168      ,-1.669      ,-0.834      ,0.178       ,-0.002      ,-0.658      ,880.000     ,-1.669      ,14.499      ,-0.01335      ,2147483383    ,336.709         ,-60.200       ,0.210               ,-0.739              ,23921.932       ,0.32224           ,0.24630               ,0.000         ,0.000         ,9.200         ,0.117         
10:16:34.908206     ,0.798       ,0.880       ,20.912      ,13.430      ,14.271      ,16.168      ,-1.669      ,-0.834      ,0.178       ,-0.002      ,-0.658      ,880.000     ,-1.669      ,14.499      ,-0.01649      ,2147483342    ,333.105         ,-58.000       ,0.202               ,-0.768              ,23921.918       ,0.31438           ,0.25607               ,0.000         ,0.000         ,19.100        ,0.243         
10:16:34.915488     ,0.798       ,0.880       ,20.879      ,13.310      ,14.093      ,16.168      ,-1.897      ,-0.948      ,0.176       ,-0.005      ,-0.778      ,880.000     ,-1.897      ,14.271      ,-0.01956      ,2147483302    ,329.590         ,-55.800       ,0.195               ,-0.795              ,23921.904       ,0.31472           ,0.26496               ,0.000         ,0.000         ,19.100        ,0.243         
10:16:34.926915     ,0.799       ,0.880       ,20.912      ,13.800      ,14.010      ,16.168      ,-2.075      ,-1.037      ,0.174       ,0.002       ,-0.861      ,880.000     ,-2.075      ,14.093      ,-0.02263      ,2147483262    ,326.074         ,-54.400       ,0.190               ,-0.818              ,23921.891       ,0.30649           ,0.27262               ,0.000         ,0.000         ,25.300        ,0.321         
10:16:34.935434     ,0.799       ,0.880       ,20.896      ,13.560      ,13.832      ,16.168      ,-2.158      ,-1.079      ,0.172       ,0.005       ,-0.903      ,880.000     ,-2.158      ,14.010      ,-0.02569      ,2147483222    ,322.559         ,-54.400       ,0.190               ,-0.837              ,23921.877       ,0.30662           ,0.27912               ,0.000         ,0.000         ,25.300        ,0.321         
10:16:34.945575     ,0.801       ,0.880       ,20.912      ,12.780      ,13.576      ,16.168      ,-2.335      ,-1.168      ,0.169       ,-0.005      ,-1.003      ,880.000     ,-2.335      ,13.832      ,-0.02869      ,2147483183    ,319.131         ,-55.200       ,0.193               ,-0.854              ,23921.865       ,0.30726           ,0.28454               ,0.000         ,0.000         ,31.200        ,0.396         
10:16:34.955374     ,0.799       ,0.880       ,20.896      ,12.790      ,13.460      ,16.168      ,-2.708      ,-1.354      ,0.164       ,0.007       ,-1.183      ,880.000     ,-2.708      ,13.460      ,-0.03160      ,2147483145    ,315.791         ,-56.800       ,0.198               ,-0.866              ,23921.854       ,0.29886           ,0.28868               ,0.000         ,0.000         ,31.200        ,0.396         
10:16:34.966326     ,0.803       ,0.880       ,20.912      ,13.120      ,13.373      ,16.168      ,-2.708      ,-1.354      ,0.164       ,0.007       ,-1.183      ,880.000     ,-2.708      ,13.460      ,-0.03444      ,2147483108    ,312.539         ,-59.000       ,0.206               ,-0.876              ,23921.840       ,0.29187           ,0.29186               ,0.000         ,0.000         ,37.600        ,0.478         
10:16:34.975365     ,0.799       ,0.880       ,20.879      ,12.910      ,13.130      ,16.168      ,-3.037      ,-1.519      ,0.158       ,-0.008      ,-1.368      ,880.000     ,-3.037      ,13.130      ,-0.03720      ,2147483072    ,309.375         ,-60.400       ,0.211               ,-0.882              ,23921.828       ,0.28325           ,0.29398               ,0.000         ,0.000         ,37.600        ,0.478         
10:16:34.985899     ,0.796       ,0.880       ,20.879      ,11.980      ,12.807      ,16.168      ,-3.037      ,-1.519      ,0.158       ,-0.008      ,-1.368      ,880.000     ,-3.037      ,13.130      ,-0.03996      ,2147483036    ,306.211         ,-62.000       ,0.216               ,-0.886              ,23921.818       ,0.27626           ,0.29522               ,0.000         ,0.000         ,42.000        ,0.533         
10:16:34.995371     ,0.803       ,0.880       ,20.928      ,11.790      ,12.648      ,16.168      ,-3.520      ,-1.760      ,0.151       ,0.008       ,-1.600      ,880.000     ,-3.520      ,12.648      ,-0.04257      ,2147483002    ,303.223         ,-62.800       ,0.219               ,-0.887              ,23921.807       ,0.27629           ,0.29557               ,0.000         ,0.000         ,42.000        ,0.533         
10:16:35.006521     ,0.798       ,0.880       ,20.896      ,12.000      ,12.520      ,16.168      ,-3.520      ,-1.760      ,0.151       ,0.008       ,-1.600      ,880.000     ,-3.520      ,12.648      ,-0.04510      ,2147482969    ,300.322         ,-63.800       ,0.223               ,-0.885              ,23921.795       ,0.26068           ,0.29507               ,0.000         ,0.000         ,47.700        ,0.606         
10:16:35.015360     ,0.801       ,0.880       ,20.912      ,12.150      ,12.339      ,16.168      ,-3.829      ,-1.914      ,0.144       ,-0.003      ,-1.773      ,880.000     ,-3.829      ,12.339      ,-0.04755      ,2147482937    ,297.510         ,-64.200       ,0.224               ,-0.881              ,23921.785       ,0.25271           ,0.29372               ,0.000         ,0.000         ,47.700        ,0.606         
10:16:35.026046     ,0.798       ,0.880       ,20.896      ,11.890      ,12.138      ,16.168      ,-3.829      ,-1.914      ,0.144       ,-0.003      ,-1.773      ,880.000     ,-3.829      ,12.339      ,-0.04985      ,2147482907    ,294.873         ,-64.600       ,0.225               ,-0.875              ,23921.775       ,0.24608           ,0.29166               ,0.000         ,0.000         ,51.700        ,0.657         
10:16:35.035365     ,0.801       ,0.880       ,20.896      ,11.630      ,12.043      ,16.168      ,-4.124      ,-2.062      ,0.136       ,0.005       ,-1.921      ,880.000     ,-4.124      ,12.043      ,-0.05208      ,2147482878    ,292.324         ,-64.800       ,0.226               ,-0.866              ,23921.766       ,0.22992           ,0.28875               ,0.000         ,0.000         ,51.700        ,0.657         
10:16:35.047883     ,0.799       ,0.880       ,20.896      ,11.510      ,11.930      ,16.168      ,-4.124      ,-2.062      ,0.136       ,0.005       ,-1.921      ,880.000     ,-4.124      ,12.043      ,-0.05423      ,2147482850    ,289.863         ,-64.600       ,0.225               ,-0.855              ,23921.758       ,0.22261           ,0.28502               ,0.000         ,0.000         ,56.400        ,0.716         
