Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:54:48.984805     ,0.878       ,0.880       ,20.519      ,16.420      ,16.403      ,16.282      ,0.117       ,0.058       ,1.358       ,0.000       ,1.416       ,880.000     ,0.117       ,16.399      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:48.994512     ,0.878       ,0.880       ,20.519      ,16.430      ,16.406      ,16.282      ,0.121       ,0.060       ,1.358       ,-0.000      ,1.418       ,880.000     ,0.121       ,16.403      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:49.010877     ,0.878       ,0.880       ,20.552      ,16.430      ,16.409      ,16.282      ,0.121       ,0.060       ,1.358       ,-0.000      ,1.418       ,880.000     ,0.121       ,16.403      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.014697     ,0.878       ,0.880       ,20.552      ,16.430      ,16.410      ,16.282      ,0.127       ,0.064       ,1.358       ,0.000       ,1.422       ,880.000     ,0.127       ,16.409      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.028391     ,0.881       ,0.880       ,20.503      ,16.420      ,16.412      ,16.282      ,0.127       ,0.064       ,1.358       ,0.000       ,1.422       ,880.000     ,0.127       ,16.409      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.034652     ,0.881       ,0.880       ,20.519      ,16.430      ,16.417      ,16.282      ,0.130       ,0.065       ,1.358       ,-0.000      ,1.423       ,880.000     ,0.130       ,16.412      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.047053     ,0.881       ,0.880       ,20.535      ,16.430      ,16.420      ,16.282      ,0.135       ,0.068       ,1.358       ,0.000       ,1.426       ,880.000     ,0.135       ,16.417      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.054796     ,0.881       ,0.880       ,20.535      ,16.420      ,16.420      ,16.282      ,0.135       ,0.068       ,1.358       ,0.000       ,1.426       ,880.000     ,0.135       ,16.417      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.067828     ,0.879       ,0.880       ,20.552      ,16.430      ,16.420      ,16.282      ,0.138       ,0.069       ,1.359       ,-0.000      ,1.427       ,880.000     ,0.138       ,16.420      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.074611     ,0.881       ,0.880       ,20.519      ,16.440      ,16.423      ,16.282      ,0.138       ,0.069       ,1.359       ,-0.000      ,1.428       ,880.000     ,0.138       ,16.420      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.086336     ,0.879       ,0.880       ,20.503      ,16.430      ,16.421      ,16.282      ,0.141       ,0.071       ,1.359       ,0.000       ,1.430       ,880.000     ,0.141       ,16.423      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.094513     ,0.881       ,0.880       ,20.486      ,16.430      ,16.420      ,16.282      ,0.139       ,0.069       ,1.359       ,0.000       ,1.428       ,880.000     ,0.139       ,16.421      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.104609     ,0.879       ,0.880       ,20.503      ,16.430      ,16.421      ,16.282      ,0.138       ,0.069       ,1.359       ,0.000       ,1.428       ,880.000     ,0.138       ,16.420      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:49.114641     ,0.883       ,0.880       ,20.503      ,16.420      ,16.420      ,16.282      ,0.139       ,0.070       ,1.359       ,0.000       ,1.429       ,880.000     ,0.139       ,16.421      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.133        
10:54:49.124580     ,0.883       ,0.880       ,20.503      ,16.430      ,16.419      ,16.282      ,0.138       ,0.069       ,1.359       ,-0.000      ,1.428       ,880.000     ,0.138       ,16.420      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.136        
10:54:49.141244     ,0.883       ,0.880       ,20.519      ,16.420      ,16.419      ,16.282      ,0.138       ,0.069       ,1.359       ,-0.000      ,1.428       ,880.000     ,0.138       ,16.420      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.144511     ,0.883       ,0.880       ,20.519      ,16.430      ,16.420      ,16.282      ,0.137       ,0.069       ,1.360       ,0.000       ,1.428       ,880.000     ,0.137       ,16.419      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.160217     ,0.879       ,0.880       ,20.519      ,16.420      ,16.418      ,16.282      ,0.138       ,0.069       ,1.360       ,0.000       ,1.429       ,880.000     ,0.138       ,16.420      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.164747     ,0.879       ,0.880       ,20.519      ,16.420      ,16.417      ,16.282      ,0.138       ,0.069       ,1.360       ,0.000       ,1.429       ,880.000     ,0.138       ,16.420      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.177777     ,0.881       ,0.880       ,20.519      ,16.420      ,16.414      ,16.282      ,0.135       ,0.068       ,1.360       ,-0.000      ,1.427       ,880.000     ,0.135       ,16.417      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.184698     ,0.881       ,0.880       ,20.535      ,16.430      ,16.415      ,16.282      ,0.132       ,0.066       ,1.360       ,-0.000      ,1.426       ,880.000     ,0.132       ,16.414      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.131        
10:54:49.195345     ,0.879       ,0.880       ,20.535      ,16.420      ,16.413      ,16.282      ,0.133       ,0.067       ,1.360       ,0.000       ,1.427       ,880.000     ,0.133       ,16.415      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.204598     ,0.883       ,0.880       ,20.519      ,16.420      ,16.413      ,16.282      ,0.131       ,0.065       ,1.360       ,-0.000      ,1.425       ,880.000     ,0.131       ,16.413      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.214681     ,0.883       ,0.880       ,20.519      ,16.400      ,16.410      ,16.282      ,0.131       ,0.065       ,1.360       ,0.000       ,1.426       ,880.000     ,0.131       ,16.413      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.224569     ,0.881       ,0.880       ,20.535      ,16.400      ,16.407      ,16.282      ,0.131       ,0.063       ,1.360       ,-0.000      ,1.426       ,880.000     ,0.131       ,16.413      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.132        
10:54:49.234635     ,0.881       ,0.880       ,20.535      ,16.390      ,16.402      ,16.282      ,0.125       ,0.063       ,1.360       ,-0.000      ,1.423       ,880.000     ,0.125       ,16.407      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.135        
10:54:49.250126     ,0.883       ,0.880       ,20.519      ,16.400      ,16.400      ,16.282      ,0.125       ,0.063       ,1.360       ,-0.000      ,1.423       ,880.000     ,0.125       ,16.407      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.136        
10:54:49.254612     ,0.883       ,0.880       ,20.519      ,16.390      ,16.394      ,16.282      ,0.118       ,0.059       ,1.361       ,-0.000      ,1.419       ,880.000     ,0.118       ,16.400      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.136        
10:54:49.268831     ,0.879       ,0.880       ,20.503      ,16.400      ,16.393      ,16.282      ,0.118       ,0.059       ,1.361       ,-0.000      ,1.419       ,880.000     ,0.118       ,16.400      ,0.01741       ,227           ,19.951          ,0.000         ,-0.000              ,0.000               ,23922.033       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,1.270         ,-0.136        
