Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:09:19.457511     ,0.879       ,0.880       ,18.751      ,16.140      ,16.133      ,16.133      ,-0.000      ,0.000       ,0.000       ,-0.000      ,-0.000      ,880.000     ,-0.000      ,16.133      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
14:09:19.467531     ,0.879       ,0.880       ,18.783      ,16.150      ,16.133      ,16.133      ,-0.000      ,0.000       ,0.000       ,-0.000      ,-0.000      ,880.000     ,-0.000      ,16.133      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.001         
14:09:19.477599     ,0.879       ,0.880       ,18.751      ,16.140      ,16.133      ,16.133      ,-0.000      ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,-0.000      ,16.133      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.001         
14:09:19.487523     ,0.879       ,0.880       ,18.751      ,16.160      ,16.138      ,16.133      ,0.000       ,0.000       ,0.000       ,0.000       ,0.000       ,880.000     ,0.000       ,16.133      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
14:09:19.497504     ,0.878       ,0.880       ,18.751      ,16.150      ,16.138      ,16.133      ,0.005       ,0.000       ,0.000       ,-0.000      ,-0.000      ,880.000     ,0.005       ,16.138      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
14:09:19.507615     ,0.878       ,0.880       ,18.751      ,16.180      ,16.144      ,16.133      ,0.005       ,0.000       ,0.000       ,-0.000      ,-0.000      ,880.000     ,0.005       ,16.138      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.000         
14:09:19.523886     ,0.000       ,0.880       ,0.000       ,16.180      ,16.149      ,16.133      ,0.005       ,0.000       ,0.000       ,-0.000      ,-0.000      ,880.000     ,0.005       ,16.138      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,-0.000        ,0.000         
14:09:19.527514     ,0.000       ,0.880       ,0.000       ,16.160      ,16.152      ,16.133      ,0.016       ,0.008       ,0.000       ,0.000       ,0.008       ,880.000     ,0.016       ,16.149      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.008         ,0.000         
14:09:19.543748     ,0.000       ,0.880       ,0.000       ,16.180      ,16.156      ,16.133      ,0.019       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.019       ,16.152      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,-0.003        
14:09:19.547505     ,0.000       ,0.880       ,0.000       ,16.160      ,16.159      ,16.133      ,0.019       ,0.009       ,0.000       ,-0.000      ,0.009       ,880.000     ,0.019       ,16.152      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.009         ,-0.003        
14:09:19.562618     ,0.879       ,0.880       ,18.751      ,16.160      ,16.158      ,16.133      ,0.027       ,0.013       ,0.000       ,0.000       ,0.014       ,880.000     ,0.027       ,16.159      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.014         ,-0.011        
14:09:19.567495     ,0.879       ,0.880       ,18.751      ,16.200      ,16.165      ,16.133      ,0.025       ,0.013       ,0.000       ,-0.000      ,0.012       ,880.000     ,0.025       ,16.158      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.012         ,-0.011        
14:09:19.581318     ,0.878       ,0.880       ,18.751      ,16.210      ,16.174      ,16.133      ,0.032       ,0.016       ,0.000       ,0.000       ,0.016       ,880.000     ,0.032       ,16.165      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.016         ,0.001         
14:09:19.587574     ,0.000       ,0.880       ,0.000       ,16.240      ,16.182      ,16.133      ,0.041       ,0.020       ,0.000       ,0.000       ,0.021       ,880.000     ,0.041       ,16.174      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.021         ,0.001         
14:09:19.601077     ,0.883       ,0.880       ,18.767      ,16.250      ,16.193      ,16.133      ,0.049       ,0.030       ,0.000       ,0.000       ,0.025       ,880.000     ,0.049       ,16.182      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.025         ,0.003         
14:09:19.607648     ,0.879       ,0.880       ,18.767      ,16.240      ,16.204      ,16.133      ,0.061       ,0.030       ,0.000       ,0.000       ,0.031       ,880.000     ,0.061       ,16.193      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.031         ,0.003         
14:09:19.619657     ,0.878       ,0.880       ,18.767      ,16.220      ,16.207      ,16.133      ,0.071       ,0.036       ,0.000       ,-0.000      ,0.036       ,880.000     ,0.071       ,16.204      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.036         ,0.000         
14:09:19.627517     ,0.879       ,0.880       ,18.751      ,16.220      ,16.213      ,16.133      ,0.074       ,0.037       ,0.000       ,-0.000      ,0.037       ,880.000     ,0.074       ,16.207      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.037         ,0.000         
14:09:19.641631     ,0.878       ,0.880       ,18.751      ,16.220      ,16.218      ,16.133      ,0.081       ,0.040       ,0.000       ,0.000       ,0.041       ,880.000     ,0.081       ,16.213      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.041         ,0.000         
14:09:19.647506     ,0.000       ,0.880       ,0.000       ,16.280      ,16.230      ,16.133      ,0.085       ,0.042       ,0.001       ,-0.000      ,0.043       ,880.000     ,0.085       ,16.218      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.043         ,0.000         
14:09:19.661419     ,0.881       ,0.880       ,18.767      ,16.300      ,16.243      ,16.133      ,0.098       ,0.055       ,0.001       ,-0.000      ,0.050       ,880.000     ,0.098       ,16.230      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.050         ,-0.001        
14:09:19.667509     ,0.876       ,0.880       ,18.767      ,16.300      ,16.243      ,16.133      ,0.110       ,0.055       ,0.001       ,-0.000      ,0.056       ,880.000     ,0.110       ,16.243      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.056         ,-0.001        
14:09:19.681324     ,0.881       ,0.880       ,18.783      ,16.370      ,16.266      ,16.133      ,0.110       ,0.055       ,0.001       ,-0.001      ,0.055       ,880.000     ,0.110       ,16.243      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.055         ,-0.003        
14:09:19.687729     ,0.878       ,0.880       ,18.751      ,16.450      ,16.296      ,16.133      ,0.133       ,0.066       ,0.001       ,0.001       ,0.069       ,880.000     ,0.133       ,16.266      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.069         ,-0.003        
14:09:19.702145     ,0.881       ,0.880       ,18.767      ,16.480      ,16.329      ,16.133      ,0.163       ,0.082       ,0.001       ,0.000       ,0.083       ,880.000     ,0.163       ,16.296      ,0.00000       ,0             ,0.000           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.083         ,-0.001        
14:09:19.707620     ,0.879       ,0.880       ,18.767      ,16.560      ,16.370      ,16.133      ,0.197       ,0.098       ,0.001       ,0.000       ,0.100       ,880.000     ,0.197       ,16.329      ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,-0.000              ,23922.049       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.100         ,-0.001        
14:09:19.721879     ,0.879       ,0.880       ,18.767      ,16.630      ,16.427      ,16.133      ,0.237       ,0.119       ,0.002       ,0.000       ,0.121       ,880.000     ,0.237       ,16.370      ,0.00008       ,1             ,0.088           ,0.000         ,-0.000              ,0.000               ,23922.049       ,-0.00768          ,-0.00012              ,0.000         ,0.000         ,0.121         ,-0.004        
14:09:19.727608     ,0.879       ,0.880       ,18.767      ,16.750      ,16.498      ,16.133      ,0.294       ,0.147       ,0.002       ,0.001       ,0.150       ,880.000     ,0.294       ,16.427      ,0.00015       ,2             ,0.176           ,0.000         ,-0.000              ,0.000               ,23922.049       ,-0.00768          ,-0.00012              ,0.000         ,0.000         ,0.150         ,-0.004        
14:09:19.741714     ,0.881       ,0.880       ,18.783      ,16.800      ,16.567      ,16.133      ,0.365       ,0.183       ,0.002       ,0.001       ,0.186       ,880.000     ,0.365       ,16.498      ,0.00023       ,3             ,0.264           ,0.000         ,-0.000              ,0.001               ,23922.049       ,-0.00767          ,-0.00041              ,0.000         ,0.000         ,0.186         ,-0.008        
14:09:19.747517     ,0.883       ,0.880       ,18.751      ,16.870      ,16.648      ,16.133      ,0.435       ,0.217       ,0.003       ,-0.000      ,0.220       ,880.000     ,0.435       ,16.567      ,0.00031       ,4             ,0.352           ,0.000         ,-0.000              ,0.002               ,23922.051       ,-0.00767          ,-0.00069              ,0.000         ,0.000         ,0.220         ,-0.008        
14:09:19.761565     ,0.879       ,0.880       ,18.800      ,16.890      ,16.718      ,16.133      ,0.515       ,0.257       ,0.003       ,0.001       ,0.261       ,880.000     ,0.515       ,16.648      ,0.00046       ,6             ,0.527           ,0.200         ,-0.001              ,0.003               ,23922.051       ,-0.00767          ,-0.00105              ,0.000         ,0.000         ,0.261         ,-0.013        
