Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:30:32.306742     ,0.881       ,0.880       ,18.882      ,12.620      ,12.399      ,16.163      ,-3.764      ,-1.882      ,0.054       ,-0.009      ,-0.612      ,880.000     ,-3.764      ,12.399      ,-0.06550      ,2147482794    ,284.941         ,-6.000        ,0.021               ,-0.287              ,23921.818       ,-0.09205          ,0.09582               ,0.000         ,0.000         ,-0.662        ,0.723         
14:30:32.309049     ,0.881       ,0.880       ,18.882      ,12.870      ,12.569      ,16.163      ,-3.764      ,-1.882      ,0.054       ,-0.009      ,-0.612      ,880.000     ,-3.764      ,12.399      ,-0.06427      ,2147482810    ,286.348         ,-2.600        ,0.009               ,-0.287              ,23921.822       ,-0.09205          ,0.09582               ,0.000         ,0.000         ,-0.662        ,0.723         
14:30:32.327178     ,0.879       ,0.880       ,18.882      ,13.020      ,12.667      ,16.163      ,-3.495      ,-1.748      ,0.050       ,-0.004      ,-0.567      ,880.000     ,-3.495      ,12.667      ,-0.06297      ,2147482827    ,287.842         ,0.800         ,-0.003              ,-0.243              ,23921.830       ,-0.10744          ,0.08099               ,0.000         ,0.000         ,-0.612        ,0.674         
14:30:32.329014     ,0.879       ,0.880       ,18.882      ,13.150      ,12.776      ,16.163      ,-3.495      ,-1.748      ,0.050       ,-0.004      ,-0.567      ,880.000     ,-3.495      ,12.667      ,-0.06159      ,2147482845    ,289.424         ,3.200         ,-0.011              ,-0.243              ,23921.836       ,-0.10744          ,0.08099               ,0.000         ,0.000         ,-0.612        ,0.674         
14:30:32.339021     ,0.879       ,0.880       ,18.882      ,13.220      ,12.904      ,16.163      ,-3.259      ,-1.630      ,0.047       ,-0.002      ,-0.528      ,880.000     ,-3.259      ,12.904      ,-0.06006      ,2147482865    ,291.182         ,5.600         ,-0.020              ,-0.195              ,23921.842       ,-0.13019          ,0.06505               ,0.000         ,0.000         ,-0.528        ,0.674         
14:30:32.349020     ,0.881       ,0.880       ,18.865      ,13.490      ,13.070      ,16.163      ,-3.092      ,-1.546      ,0.044       ,-0.003      ,-0.502      ,880.000     ,-3.092      ,13.070      ,-0.05852      ,2147482885    ,292.939         ,8.000         ,-0.028              ,-0.144              ,23921.850       ,-0.15375          ,0.04792               ,0.000         ,0.000         ,-0.528        ,0.626         
14:30:32.359018     ,0.881       ,0.880       ,18.882      ,13.590      ,13.187      ,16.163      ,-2.975      ,-1.488      ,0.041       ,-0.002      ,-0.483      ,880.000     ,-2.975      ,13.187      ,-0.05683      ,2147482907    ,294.873         ,10.400        ,-0.036              ,-0.090              ,23921.857       ,-0.15317          ,0.03015               ,0.000         ,0.000         ,-0.502        ,0.626         
14:30:32.369053     ,0.879       ,0.880       ,18.931      ,13.630      ,13.287      ,16.163      ,-2.876      ,-1.438      ,0.038       ,-0.001      ,-0.467      ,880.000     ,-2.876      ,13.287      ,-0.05515      ,2147482929    ,296.807         ,12.600        ,-0.044              ,-0.036              ,23921.865       ,-0.16879          ,0.01194               ,0.000         ,0.000         ,-0.483        ,0.575         
14:30:32.379025     ,0.879       ,0.880       ,18.947      ,13.660      ,13.385      ,16.163      ,-2.778      ,-1.389      ,0.035       ,-0.000      ,-0.451      ,880.000     ,-2.778      ,13.385      ,-0.05338      ,2147482952    ,298.828         ,14.800        ,-0.052              ,0.019               ,23921.865       ,-0.16881          ,-0.00619              ,0.000         ,0.000         ,-0.467        ,0.575         
14:30:32.390163     ,0.881       ,0.880       ,18.898      ,13.970      ,13.541      ,16.163      ,-2.778      ,-1.389      ,0.035       ,-0.000      ,-0.451      ,880.000     ,-2.778      ,13.385      ,-0.05154      ,2147482976    ,300.938         ,18.200        ,-0.064              ,0.072               ,23921.881       ,-0.17618          ,-0.02413              ,0.000         ,0.000         ,-0.451        ,0.514         
14:30:32.399026     ,0.878       ,0.880       ,18.882      ,14.160      ,13.680      ,16.163      ,-2.483      ,-1.242      ,0.030       ,-0.001      ,-0.404      ,880.000     ,-2.483      ,13.680      ,-0.04962      ,2147483001    ,303.135         ,20.400        ,-0.071              ,0.125               ,23921.891       ,-0.18414          ,-0.04156              ,0.000         ,0.000         ,-0.425        ,0.514         
14:30:32.410059     ,0.881       ,0.880       ,18.931      ,14.360      ,13.836      ,16.163      ,-2.483      ,-1.242      ,0.030       ,-0.001      ,-0.404      ,880.000     ,-2.483      ,13.680      ,-0.04763      ,2147483027    ,305.420         ,23.400        ,-0.082              ,0.175               ,23921.898       ,-0.19177          ,-0.05822              ,0.000         ,0.000         ,-0.404        ,0.451         
14:30:32.419046     ,0.881       ,0.880       ,18.882      ,14.450      ,13.994      ,16.163      ,-2.168      ,-1.084      ,0.026       ,0.000       ,-0.353      ,880.000     ,-2.168      ,13.994      ,-0.04556      ,2147483054    ,307.793         ,25.400        ,-0.089              ,0.222               ,23921.908       ,-0.19938          ,-0.07399              ,0.000         ,0.000         ,-0.378        ,0.451         
14:30:32.430007     ,0.879       ,0.880       ,18.931      ,14.650      ,14.177      ,16.163      ,-2.168      ,-1.084      ,0.026       ,0.000       ,-0.353      ,880.000     ,-2.168      ,13.994      ,-0.04341      ,2147483082    ,310.254         ,28.400        ,-0.099              ,0.267               ,23921.918       ,-0.20736          ,-0.08890              ,0.000         ,0.000         ,-0.353        ,0.387         
14:30:32.439014     ,0.878       ,0.880       ,18.898      ,14.740      ,14.316      ,16.163      ,-1.847      ,-0.923      ,0.022       ,-0.002      ,-0.301      ,880.000     ,-1.847      ,14.316      ,-0.04341      ,2147483082    ,310.254         ,30.200        ,-0.105              ,0.309               ,23921.918       ,-0.21474          ,-0.10283              ,0.000         ,0.000         ,-0.323        ,0.387         
14:30:32.449838     ,0.879       ,0.880       ,18.931      ,14.900      ,14.463      ,16.163      ,-1.847      ,-0.923      ,0.022       ,-0.002      ,-0.301      ,880.000     ,-1.847      ,14.316      ,-0.03896      ,2147483140    ,315.352         ,32.800        ,-0.114              ,0.347               ,23921.938       ,-0.21474          ,-0.11560              ,0.000         ,0.000         ,-0.301        ,0.328         
14:30:32.459034     ,0.881       ,0.880       ,18.898      ,14.970      ,14.599      ,16.163      ,-1.564      ,-0.782      ,0.019       ,-0.001      ,-0.255      ,880.000     ,-1.564      ,14.599      ,-0.03674      ,2147483169    ,317.900         ,34.600        ,-0.121              ,0.382               ,23921.949       ,-0.22243          ,-0.12748              ,0.000         ,0.000         ,-0.255        ,0.328         
14:30:32.469031     ,0.881       ,0.880       ,18.898      ,15.300      ,14.784      ,16.163      ,-1.379      ,-0.689      ,0.017       ,0.002       ,-0.223      ,880.000     ,-1.379      ,14.784      ,-0.03436      ,2147483200    ,320.625         ,37.200        ,-0.130              ,0.415               ,23921.959       ,-0.22263          ,-0.13839              ,0.000         ,0.000         ,-0.255        ,0.264         
14:30:32.479012     ,0.879       ,0.880       ,18.914      ,15.440      ,14.947      ,16.163      ,-1.216      ,-0.608      ,0.016       ,-0.001      ,-0.198      ,880.000     ,-1.216      ,14.947      ,-0.03206      ,2147483230    ,323.262         ,38.800        ,-0.135              ,0.446               ,23921.969       ,-0.23758          ,-0.14870              ,0.000         ,0.000         ,-0.223        ,0.264         
14:30:32.489336     ,0.879       ,0.880       ,18.898      ,15.600      ,15.114      ,16.163      ,-1.216      ,-0.524      ,0.015       ,0.000       ,-0.198      ,880.000     ,-1.216      ,14.947      ,-0.02961      ,2147483262    ,326.074         ,41.200        ,-0.144              ,0.475               ,23921.980       ,-0.23019          ,-0.15827              ,0.000         ,0.000         ,-0.198        ,0.192         
14:30:32.499007     ,0.881       ,0.880       ,18.931      ,15.690      ,15.263      ,16.163      ,-0.900      ,-0.450      ,0.014       ,-0.001      ,-0.146      ,880.000     ,-0.900      ,15.263      ,-0.02715      ,2147483294    ,328.887         ,42.800        ,-0.149              ,0.502               ,23921.990       ,-0.24556          ,-0.16732              ,0.000         ,0.000         ,-0.170        ,0.192         
14:30:32.509373     ,0.883       ,0.880       ,18.882      ,16.000      ,15.455      ,16.163      ,-0.900      ,-0.450      ,0.014       ,-0.001      ,-0.146      ,880.000     ,-0.900      ,15.263      ,-0.02470      ,2147483326    ,331.699         ,45.000        ,-0.157              ,0.527               ,23922.002       ,-0.24524          ,-0.17582              ,0.000         ,0.000         ,-0.146        ,0.114         
14:30:32.519030     ,0.881       ,0.880       ,18.898      ,16.130      ,15.607      ,16.163      ,-0.556      ,-0.278      ,0.013       ,-0.002      ,-0.089      ,880.000     ,-0.556      ,15.607      ,-0.02217      ,2147483359    ,334.600         ,46.400        ,-0.162              ,0.551               ,23922.014       ,-0.24539          ,-0.18374              ,0.000         ,0.000         ,-0.113        ,0.114         
14:30:32.529259     ,0.883       ,0.880       ,18.931      ,16.250      ,15.768      ,16.163      ,-0.556      ,-0.278      ,0.013       ,-0.002      ,-0.089      ,880.000     ,-0.556      ,15.607      ,-0.01963      ,2147483392    ,337.500         ,48.400        ,-0.169              ,0.573               ,23922.023       ,-0.25308          ,-0.19115              ,0.000         ,0.000         ,-0.089        ,0.057         
14:30:32.539021     ,0.883       ,0.880       ,18.882      ,16.420      ,15.940      ,16.163      ,-0.223      ,-0.111      ,0.012       ,0.001       ,-0.033      ,880.000     ,-0.223      ,15.940      ,-0.01710      ,2147483425    ,340.400         ,49.600        ,-0.173              ,0.594               ,23922.035       ,-0.25321          ,-0.19803              ,0.000         ,0.000         ,-0.033        ,0.057         
14:30:32.549008     ,0.879       ,0.880       ,18.898      ,16.870      ,16.176      ,16.163      ,0.013       ,0.007       ,0.012       ,0.003       ,0.007       ,880.000     ,0.013       ,16.176      ,-0.01450      ,2147483459    ,343.389         ,51.400        ,-0.179              ,0.613               ,23922.047       ,-0.25303          ,-0.20445              ,0.000         ,0.000         ,-0.033        ,-0.006        
14:30:32.564463     ,0.881       ,0.880       ,18.931      ,17.000      ,16.364      ,16.163      ,0.202       ,0.101       ,0.012       ,-0.002      ,0.037       ,880.000     ,0.202       ,16.364      ,-0.01189      ,2147483493    ,346.377         ,52.800        ,-0.184              ,0.631               ,23922.057       ,-0.26078          ,-0.21048              ,0.000         ,0.000         ,0.007         ,-0.066        
14:30:32.569023     ,0.881       ,0.880       ,18.931      ,17.160      ,16.560      ,16.163      ,0.202       ,0.101       ,0.012       ,-0.002      ,0.037       ,880.000     ,0.202       ,16.364      ,-0.00920      ,2147483528    ,349.453         ,54.200        ,-0.189              ,0.631               ,23922.066       ,-0.26078          ,-0.21048              ,0.000         ,0.000         ,0.037         ,-0.066        
14:30:32.583081     ,0.881       ,0.880       ,18.914      ,17.320      ,16.766      ,16.163      ,0.202       ,0.101       ,0.012       ,-0.002      ,0.037       ,880.000     ,0.202       ,16.364      ,-0.00660      ,2147483562    ,352.441         ,55.400        ,-0.193              ,0.649               ,23922.078       ,-0.26104          ,-0.21619              ,0.000         ,0.000         ,0.037         ,-0.127        
14:30:32.589022     ,0.883       ,0.880       ,18.898      ,17.740      ,17.018      ,16.163      ,0.604       ,0.302       ,0.013       ,0.011       ,0.108       ,880.000     ,0.604       ,16.766      ,-0.00399      ,2147483596    ,355.430         ,56.600        ,-0.198              ,0.664               ,23922.088       ,-0.26060          ,-0.22138              ,0.000         ,0.000         ,0.108         ,-0.127        
14:30:32.601800     ,0.883       ,0.880       ,18.898      ,17.810      ,17.200      ,16.163      ,1.037       ,0.518       ,0.014       ,0.002       ,0.178       ,880.000     ,1.037       ,17.200      ,-0.00130      ,2147483631    ,358.506         ,57.200        ,-0.200              ,0.664               ,23922.094       ,-0.26060          ,-0.22138              ,0.000         ,0.000         ,0.108         ,-0.122        
14:30:32.609025     ,0.881       ,0.880       ,18.914      ,17.660      ,17.352      ,16.163      ,1.189       ,0.595       ,0.015       ,-0.014      ,0.199       ,880.000     ,1.189       ,17.352      ,0.00138       ,18            ,1.582           ,57.600        ,-0.201              ,0.679               ,23922.094       ,-0.26807          ,-0.22636              ,0.000         ,0.000         ,0.178         ,-0.122        
