Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:13:15.514365     ,0.799       ,0.880       ,17.048      ,16.740      ,16.735      ,16.190      ,0.544       ,0.906       ,0.000       ,-0.017      ,2.667       ,880.000     ,0.544       ,16.734      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.531537     ,0.803       ,0.880       ,17.048      ,16.750      ,16.737      ,16.190      ,0.544       ,0.906       ,0.000       ,-0.017      ,2.667       ,880.000     ,0.544       ,16.734      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-2.100        ,-0.027        
09:13:15.534499     ,0.803       ,0.880       ,17.048      ,16.750      ,16.737      ,16.190      ,0.547       ,0.911       ,0.000       ,0.011       ,2.767       ,880.000     ,0.547       ,16.737      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-2.100        ,-0.027        
09:13:15.552600     ,0.801       ,0.880       ,17.048      ,16.740      ,16.736      ,16.190      ,0.547       ,0.911       ,0.000       ,0.011       ,2.767       ,880.000     ,0.547       ,16.737      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.554475     ,0.801       ,0.880       ,17.048      ,16.750      ,16.738      ,16.190      ,0.546       ,0.910       ,0.000       ,-0.021      ,2.667       ,880.000     ,0.546       ,16.736      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.564170     ,0.801       ,0.880       ,17.048      ,16.740      ,16.739      ,16.190      ,0.546       ,0.910       ,0.000       ,-0.021      ,2.667       ,880.000     ,0.546       ,16.736      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.574444     ,0.801       ,0.880       ,17.048      ,16.750      ,16.739      ,16.190      ,0.548       ,0.914       ,0.000       ,0.018       ,2.795       ,880.000     ,0.548       ,16.739      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
09:13:15.584192     ,0.803       ,0.880       ,17.031      ,16.750      ,16.738      ,16.190      ,0.548       ,0.914       ,0.000       ,0.018       ,2.795       ,880.000     ,0.548       ,16.739      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
09:13:15.594618     ,0.803       ,0.880       ,17.031      ,16.750      ,16.739      ,16.190      ,0.548       ,0.913       ,0.000       ,-0.019      ,2.682       ,880.000     ,0.548       ,16.738      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
09:13:15.603964     ,0.798       ,0.880       ,17.048      ,16.740      ,16.736      ,16.190      ,0.548       ,0.913       ,0.000       ,-0.019      ,2.682       ,880.000     ,0.548       ,16.738      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
09:13:15.614538     ,0.798       ,0.880       ,17.048      ,16.740      ,16.737      ,16.190      ,0.546       ,0.910       ,0.000       ,-0.007      ,2.710       ,880.000     ,0.546       ,16.736      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.624279     ,0.801       ,0.880       ,17.048      ,16.740      ,16.735      ,16.190      ,0.546       ,0.910       ,0.000       ,-0.007      ,2.710       ,880.000     ,0.546       ,16.736      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.634553     ,0.801       ,0.880       ,17.048      ,16.750      ,16.736      ,16.190      ,0.545       ,0.908       ,0.000       ,0.004       ,2.736       ,880.000     ,0.545       ,16.735      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
09:13:15.644315     ,0.801       ,0.880       ,17.048      ,16.740      ,16.735      ,16.190      ,0.545       ,0.908       ,0.000       ,0.004       ,2.736       ,880.000     ,0.545       ,16.735      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.000        ,-0.013        
09:13:15.658965     ,0.803       ,0.880       ,17.048      ,16.730      ,16.733      ,16.190      ,0.544       ,0.907       ,0.000       ,0.003       ,2.730       ,880.000     ,0.544       ,16.735      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.664066     ,0.803       ,0.880       ,17.048      ,16.740      ,16.733      ,16.190      ,0.543       ,0.905       ,0.000       ,-0.005      ,2.698       ,880.000     ,0.543       ,16.733      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.678757     ,0.799       ,0.880       ,17.064      ,16.740      ,16.732      ,16.190      ,0.543       ,0.905       ,0.000       ,0.010       ,2.743       ,880.000     ,0.543       ,16.733      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.683998     ,0.799       ,0.880       ,17.064      ,16.740      ,16.730      ,16.190      ,0.542       ,0.903       ,0.000       ,-0.004      ,2.697       ,880.000     ,0.542       ,16.732      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.697679     ,0.796       ,0.880       ,17.048      ,16.740      ,16.729      ,16.190      ,0.539       ,0.899       ,0.000       ,-0.012      ,2.660       ,880.000     ,0.539       ,16.730      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.704231     ,0.799       ,0.880       ,17.048      ,16.750      ,16.733      ,16.190      ,0.539       ,0.904       ,0.000       ,0.023       ,2.742       ,880.000     ,0.539       ,16.729      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.717996     ,0.799       ,0.880       ,17.048      ,16.740      ,16.732      ,16.190      ,0.542       ,0.904       ,0.000       ,0.023       ,2.779       ,880.000     ,0.542       ,16.733      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.724097     ,0.798       ,0.880       ,17.048      ,16.740      ,16.731      ,16.190      ,0.541       ,0.902       ,0.000       ,0.006       ,2.625       ,880.000     ,0.541       ,16.732      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
09:13:15.736924     ,0.799       ,0.880       ,17.048      ,16.740      ,16.732      ,16.190      ,0.541       ,0.902       ,0.000       ,0.006       ,2.725       ,880.000     ,0.541       ,16.731      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.743888     ,0.801       ,0.880       ,17.064      ,16.740      ,16.733      ,16.190      ,0.542       ,0.903       ,0.000       ,0.004       ,2.723       ,880.000     ,0.542       ,16.732      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.753998     ,0.803       ,0.880       ,17.080      ,16.740      ,16.732      ,16.190      ,0.543       ,0.905       ,0.000       ,0.001       ,2.718       ,880.000     ,0.543       ,16.733      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.764071     ,0.799       ,0.880       ,17.048      ,16.740      ,16.733      ,16.190      ,0.542       ,0.903       ,0.000       ,-0.012      ,2.672       ,880.000     ,0.542       ,16.732      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.774027     ,0.801       ,0.880       ,17.048      ,16.730      ,16.731      ,16.190      ,0.542       ,0.904       ,0.000       ,0.011       ,2.747       ,880.000     ,0.542       ,16.733      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.784218     ,0.801       ,0.880       ,17.064      ,16.740      ,16.731      ,16.190      ,0.541       ,0.901       ,0.000       ,-0.016      ,2.654       ,880.000     ,0.541       ,16.731      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.793933     ,0.799       ,0.880       ,17.048      ,16.730      ,16.728      ,16.190      ,0.541       ,0.901       ,0.000       ,0.011       ,2.734       ,880.000     ,0.541       ,16.731      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.804275     ,0.801       ,0.880       ,17.048      ,16.750      ,16.730      ,16.190      ,0.538       ,0.897       ,0.000       ,-0.015      ,2.646       ,880.000     ,0.538       ,16.728      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.200        ,-0.015        
09:13:15.814038     ,0.801       ,0.880       ,17.048      ,16.730      ,16.727      ,16.190      ,0.539       ,0.899       ,0.000       ,0.025       ,2.771       ,880.000     ,0.539       ,16.730      ,0.00115       ,2147483521    ,348.838         ,0.000         ,-0.000              ,0.000               ,23921.887       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-1.100        ,-0.014        
