Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
08:49:42.319295     ,0.801       ,0.880       ,16.949      ,20.630      ,20.215      ,16.162      ,3.958       ,19.791      ,-0.000      ,0.398       ,20.189      ,880.000     ,3.958       ,20.120      ,0.04203       ,546           ,47.988          ,45.800        ,-0.160              ,0.619               ,23922.072       ,-0.13821          ,-0.20627              ,0.000         ,0.000         ,-0.064        ,-0.639        
08:49:42.330050     ,0.801       ,0.880       ,16.982      ,20.480      ,20.270      ,16.162      ,4.053       ,20.266      ,-0.000      ,-1.924      ,18.342      ,880.000     ,4.053       ,20.215      ,0.04318       ,561           ,49.307          ,45.000        ,-0.157              ,0.603               ,23922.076       ,-0.12271          ,-0.20110              ,0.000         ,0.000         ,-0.066        ,-0.662        
08:49:42.339229     ,0.798       ,0.880       ,16.982      ,20.460      ,20.342      ,16.162      ,4.108       ,20.539      ,-0.000      ,-0.808      ,19.731      ,880.000     ,4.108       ,20.270      ,0.04426       ,575           ,50.537          ,44.400        ,-0.155              ,0.585               ,23922.080       ,-0.11505          ,-0.19510              ,0.000         ,0.000         ,-0.066        ,-0.662        
08:49:42.349791     ,0.801       ,0.880       ,16.982      ,20.480      ,20.425      ,16.162      ,4.180       ,20.898      ,-0.000      ,0.346       ,21.244      ,880.000     ,4.180       ,20.342      ,0.04525       ,588           ,51.680          ,43.000        ,-0.150              ,0.566               ,23922.078       ,-0.10737          ,-0.18850              ,0.000         ,0.000         ,-0.065        ,-0.646        
08:49:42.359264     ,0.803       ,0.880       ,16.917      ,20.600      ,20.476      ,16.162      ,4.263       ,21.314      ,-0.000      ,0.226       ,21.541      ,880.000     ,4.263       ,20.425      ,0.04617       ,600           ,52.734          ,41.800        ,-0.146              ,0.544               ,23922.080       ,-0.09968          ,-0.18139              ,0.000         ,0.000         ,-0.065        ,-0.646        
08:49:42.369297     ,0.803       ,0.880       ,16.966      ,21.040      ,20.590      ,16.162      ,4.314       ,21.570      ,-0.000      ,-0.640      ,20.930      ,880.000     ,4.314       ,20.476      ,0.04702       ,611           ,53.701          ,39.400        ,-0.138              ,0.522               ,23922.084       ,-0.09207          ,-0.17397              ,0.000         ,0.000         ,-0.067        ,-0.672        
08:49:42.379223     ,0.798       ,0.880       ,16.966      ,21.200      ,20.725      ,16.162      ,4.428       ,22.140      ,-0.000      ,1.256       ,23.396      ,880.000     ,4.428       ,20.590      ,0.04778       ,621           ,54.580          ,37.400        ,-0.131              ,0.499               ,23922.088       ,-0.08436          ,-0.16617              ,0.000         ,0.000         ,-0.067        ,-0.672        
08:49:42.389279     ,0.798       ,0.880       ,16.966      ,20.970      ,20.790      ,16.162      ,4.563       ,22.815      ,-0.000      ,0.417       ,23.232      ,880.000     ,4.563       ,20.725      ,0.04847       ,630           ,55.371          ,35.000        ,-0.122              ,0.499               ,23922.090       ,-0.08436          ,-0.16617              ,0.000         ,0.000         ,1.270         ,-0.688        
08:49:42.405479     ,0.801       ,0.880       ,16.982      ,20.950      ,20.849      ,16.162      ,4.687       ,23.437      ,-0.000      ,-0.207      ,23.230      ,880.000     ,4.687       ,20.849      ,0.04909       ,638           ,56.074          ,33.000        ,-0.115              ,0.475               ,23922.094       ,-0.07671          ,-0.15828              ,0.000         ,0.000         ,-0.070        ,-0.700        
08:49:42.409251     ,0.801       ,0.880       ,16.982      ,21.190      ,20.945      ,16.162      ,4.687       ,23.437      ,-0.000      ,-0.207      ,23.230      ,880.000     ,4.687       ,20.849      ,0.04970       ,646           ,56.777          ,31.000        ,-0.108              ,0.475               ,23922.094       ,-0.07671          ,-0.15828              ,0.000         ,0.000         ,-0.070        ,-0.700        
08:49:42.424362     ,0.803       ,0.880       ,16.933      ,21.320      ,21.002      ,16.162      ,4.687       ,23.437      ,-0.000      ,-0.207      ,23.230      ,880.000     ,4.687       ,20.849      ,0.05016       ,652           ,57.305          ,29.600        ,-0.103              ,0.451               ,23922.098       ,-0.06137          ,-0.15018              ,0.000         ,0.000         ,-0.071        ,-0.712        
08:49:42.429237     ,0.803       ,0.880       ,16.933      ,21.270      ,21.049      ,16.162      ,4.840       ,24.201      ,-0.000      ,0.566       ,24.767      ,880.000     ,4.840       ,21.002      ,0.05054       ,657           ,57.744          ,28.200        ,-0.098              ,0.451               ,23922.100       ,-0.06137          ,-0.15018              ,0.000         ,0.000         ,-0.071        ,-0.712        
08:49:42.443018     ,0.803       ,0.880       ,16.982      ,21.190      ,21.136      ,16.162      ,4.840       ,24.201      ,-0.000      ,0.566       ,24.767      ,880.000     ,4.840       ,21.002      ,0.05093       ,662           ,58.184          ,26.800        ,-0.094              ,0.425               ,23922.102       ,-0.04601          ,-0.14181              ,0.000         ,0.000         ,-0.072        ,-0.715        
08:49:42.449242     ,0.799       ,0.880       ,16.966      ,21.370      ,21.244      ,16.162      ,5.082       ,25.411      ,-0.000      ,-0.525      ,24.886      ,880.000     ,5.082       ,21.244      ,0.05123       ,666           ,58.535          ,25.800        ,-0.090              ,0.400               ,23922.102       ,-0.03835          ,-0.13319              ,0.000         ,0.000         ,-0.072        ,-0.715        
08:49:42.461617     ,0.796       ,0.880       ,16.966      ,21.450      ,21.296      ,16.162      ,5.082       ,25.411      ,-0.000      ,-0.525      ,24.886      ,880.000     ,5.082       ,21.244      ,0.05154       ,670           ,58.887          ,24.200        ,-0.084              ,0.373               ,23922.102       ,-0.03066          ,-0.12449              ,0.000         ,0.000         ,-0.072        ,-0.723        
08:49:42.469235     ,0.796       ,0.880       ,16.966      ,21.450      ,21.315      ,16.162      ,5.153       ,25.764      ,-0.000      ,-0.748      ,25.016      ,880.000     ,5.153       ,21.315      ,0.05177       ,673           ,59.150          ,23.200        ,-0.081              ,0.373               ,23922.104       ,-0.03066          ,-0.12449              ,0.000         ,0.000         ,-0.072        ,-0.723        
08:49:42.480394     ,0.798       ,0.880       ,16.949      ,21.360      ,21.328      ,16.162      ,5.153       ,25.764      ,-0.000      ,-0.748      ,25.016      ,880.000     ,5.153       ,21.315      ,0.05193       ,675           ,59.326          ,21.600        ,-0.075              ,0.347               ,23922.104       ,-0.02301          ,-0.11571              ,0.000         ,0.000         ,-0.073        ,-0.728        
08:49:42.489236     ,0.798       ,0.880       ,16.966      ,21.330      ,21.355      ,16.162      ,5.193       ,25.967      ,-0.000      ,0.269       ,26.236      ,880.000     ,5.193       ,21.355      ,0.05208       ,677           ,59.502          ,20.400        ,-0.071              ,0.321               ,23922.105       ,-0.01535          ,-0.10687              ,0.000         ,0.000         ,-0.073        ,-0.728        
08:49:42.500022     ,0.799       ,0.880       ,16.966      ,21.430      ,21.370      ,16.162      ,5.193       ,25.967      ,-0.000      ,0.269       ,26.236      ,880.000     ,5.193       ,21.355      ,0.05216       ,678           ,59.590          ,18.800        ,-0.066              ,0.294               ,23922.105       ,-0.01533          ,-0.09808              ,0.000         ,0.000         ,-0.073        ,-0.725        
08:49:42.509234     ,0.803       ,0.880       ,16.949      ,21.670      ,21.416      ,16.162      ,5.254       ,26.270      ,-0.000      ,0.619       ,26.889      ,880.000     ,5.254       ,21.416      ,0.05223       ,679           ,59.678          ,17.800        ,-0.062              ,0.268               ,23922.105       ,-0.00768          ,-0.08935              ,0.000         ,0.000         ,-0.073        ,-0.725        
08:49:42.519233     ,0.801       ,0.880       ,16.982      ,21.720      ,21.464      ,16.162      ,5.302       ,26.508      ,-0.000      ,0.041       ,26.549      ,880.000     ,5.302       ,21.464      ,0.05239       ,681           ,59.854          ,16.400        ,-0.057              ,0.242               ,23922.105       ,-0.00766          ,-0.08078              ,0.000         ,0.000         ,-0.073        ,-0.730        
08:49:42.529232     ,0.801       ,0.880       ,16.966      ,21.670      ,21.513      ,16.162      ,5.352       ,26.758      ,-0.000      ,0.042       ,26.799      ,880.000     ,5.352       ,21.513      ,0.05246       ,682           ,59.941          ,15.600        ,-0.054              ,0.218               ,23922.107       ,-0.01534          ,-0.07258              ,0.000         ,0.000         ,-0.073        ,-0.730        
08:49:42.540422     ,0.799       ,0.880       ,16.982      ,21.680      ,21.569      ,16.162      ,5.352       ,26.758      ,-0.000      ,0.042       ,26.799      ,880.000     ,5.352       ,21.513      ,0.05254       ,683           ,60.029          ,14.200        ,-0.050              ,0.194               ,23922.107       ,-0.00768          ,-0.06480              ,0.000         ,0.000         ,-0.073        ,-0.734        
08:49:42.549237     ,0.801       ,0.880       ,16.949      ,21.770      ,21.626      ,16.162      ,5.464       ,27.322      ,-0.000      ,0.021       ,27.343      ,880.000     ,5.464       ,21.626      ,0.05262       ,684           ,60.117          ,13.200        ,-0.046              ,0.173               ,23922.107       ,-0.00766          ,-0.05761              ,0.000         ,0.000         ,-0.073        ,-0.734        
08:49:42.560110     ,0.799       ,0.880       ,16.966      ,21.770      ,21.649      ,16.162      ,5.464       ,27.322      ,-0.000      ,0.021       ,27.343      ,880.000     ,5.464       ,21.626      ,0.05277       ,686           ,60.293          ,12.000        ,-0.042              ,0.153               ,23922.107       ,-0.00767          ,-0.05104              ,0.000         ,0.000         ,-0.074        ,-0.737        
08:49:42.569228     ,0.803       ,0.880       ,16.982      ,21.680      ,21.665      ,16.162      ,5.503       ,27.515      ,-0.000      ,-0.152      ,27.363      ,880.000     ,5.503       ,21.665      ,0.05285       ,687           ,60.381          ,11.200        ,-0.039              ,0.136               ,23922.109       ,-0.01535          ,-0.04522              ,0.000         ,0.000         ,-0.074        ,-0.737        
08:49:42.579686     ,0.801       ,0.880       ,16.949      ,21.690      ,21.700      ,16.162      ,5.503       ,27.690      ,-0.000      ,0.392       ,27.363      ,880.000     ,5.503       ,21.665      ,0.05300       ,689           ,60.557          ,10.200        ,-0.036              ,0.120               ,23922.109       ,-0.00767          ,-0.04005              ,0.000         ,0.000         ,-0.074        ,-0.738        
08:49:42.589230     ,0.799       ,0.880       ,16.982      ,21.970      ,21.772      ,16.162      ,5.610       ,28.051      ,-0.000      ,0.742       ,28.792      ,880.000     ,5.610       ,21.772      ,0.05315       ,691           ,60.732          ,9.800         ,-0.034              ,0.107               ,23922.109       ,-0.01534          ,-0.03565              ,0.000         ,0.000         ,-0.074        ,-0.738        
08:49:42.600561     ,0.799       ,0.880       ,16.966      ,22.130      ,21.831      ,16.162      ,5.610       ,28.343      ,-0.000      ,-0.273      ,28.792      ,880.000     ,5.610       ,21.772      ,0.05331       ,693           ,60.908          ,9.200         ,-0.032              ,0.096               ,23922.111       ,-0.01534          ,-0.03192              ,0.000         ,0.000         ,-0.075        ,-0.748        
08:49:42.609223     ,0.803       ,0.880       ,16.966      ,22.210      ,21.887      ,16.162      ,5.725       ,28.623      ,-0.000      ,-0.052      ,28.571      ,880.000     ,5.725       ,21.887      ,0.05354       ,696           ,61.172          ,8.800         ,-0.031              ,0.087               ,23922.111       ,-0.01534          ,-0.02885              ,0.000         ,0.000         ,-0.075        ,-0.748        
08:49:42.619230     ,0.803       ,0.880       ,16.933      ,22.160      ,21.946      ,16.162      ,5.784       ,28.921      ,-0.000      ,0.073       ,28.994      ,880.000     ,5.784       ,21.946      ,0.05384       ,700           ,61.523          ,8.200         ,-0.029              ,0.079               ,23922.113       ,-0.02301          ,-0.02648              ,0.000         ,0.000         ,-0.076        ,-0.758        
08:49:42.629229     ,0.801       ,0.880       ,16.966      ,22.180      ,22.017      ,16.162      ,5.855       ,29.275      ,-0.000      ,0.225       ,29.501      ,880.000     ,5.855       ,22.017      ,0.05423       ,705           ,61.963          ,7.800         ,-0.027              ,0.074               ,23922.115       ,-0.03068          ,-0.02470              ,0.000         ,0.000         ,-0.076        ,-0.758        
