Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:32:49.150753     ,0.878       ,0.880       ,23.991      ,19.030      ,19.449      ,16.230      ,3.378       ,1.689       ,0.260       ,-0.001      ,0.649       ,880.000     ,3.378       ,19.607      ,0.04970       ,746           ,65.566          ,12.400        ,-0.043              ,0.141               ,23922.291       ,0.03835           ,-0.04688              ,0.000         ,0.000         ,0.649         ,0.594         
15:32:49.160195     ,0.878       ,0.880       ,23.991      ,18.930      ,19.328      ,16.230      ,3.219       ,1.610       ,0.263       ,-0.002      ,0.623       ,880.000     ,3.219       ,19.449      ,0.04924       ,740           ,65.039          ,11.000        ,-0.038              ,0.117               ,23922.289       ,0.03833           ,-0.03904              ,0.000         ,0.000         ,0.623         ,0.594         
15:32:49.172371     ,0.878       ,0.880       ,23.991      ,19.000      ,19.239      ,16.230      ,3.099       ,1.549       ,0.266       ,0.002       ,0.606       ,880.000     ,3.099       ,19.328      ,0.04870       ,733           ,64.424          ,9.000         ,-0.031              ,0.094               ,23922.287       ,0.04603           ,-0.03123              ,0.000         ,0.000         ,0.592         ,0.588         
15:32:49.180205     ,0.878       ,0.880       ,23.991      ,18.980      ,19.134      ,16.230      ,3.009       ,1.505       ,0.269       ,0.002       ,0.592       ,880.000     ,3.009       ,19.239      ,0.04817       ,726           ,63.809          ,7.600         ,-0.027              ,0.070               ,23922.285       ,0.05367           ,-0.02344              ,0.000         ,0.000         ,0.592         ,0.588         
15:32:49.190207     ,0.878       ,0.880       ,23.991      ,18.690      ,18.979      ,16.230      ,2.904       ,1.452       ,0.272       ,-0.001      ,0.574       ,880.000     ,2.904       ,19.134      ,0.04763       ,719           ,63.193          ,5.600         ,-0.020              ,0.047               ,23922.281       ,0.05370           ,-0.01578              ,0.000         ,0.000         ,0.574         ,0.570         
15:32:49.208636     ,0.878       ,0.880       ,23.991      ,18.690      ,18.979      ,16.230      ,2.750       ,1.375       ,0.275       ,-0.002      ,0.549       ,880.000     ,2.750       ,18.979      ,0.04694       ,710           ,62.402          ,3.800         ,-0.013              ,0.025               ,23922.277       ,0.05368           ,-0.00835              ,0.000         ,0.000         ,0.553         ,0.547         
15:32:49.210185     ,0.878       ,0.880       ,23.991      ,18.480      ,18.860      ,16.230      ,2.750       ,1.375       ,0.277       ,0.008       ,0.553       ,880.000     ,2.750       ,18.979      ,0.04633       ,702           ,61.699          ,2.000         ,-0.007              ,0.003               ,23922.277       ,0.06903           ,-0.00100              ,0.000         ,0.000         ,0.553         ,0.547         
15:32:49.226238     ,0.878       ,0.880       ,23.991      ,18.490      ,18.775      ,16.230      ,2.630       ,1.315       ,0.280       ,-0.006      ,0.530       ,880.000     ,2.630       ,18.860      ,0.04556       ,692           ,60.820          ,0.200         ,-0.001              ,-0.018              ,23922.270       ,0.06117           ,0.00605               ,0.000         ,0.000         ,0.519         ,0.531         
15:32:49.233650     ,0.876       ,0.880       ,24.056      ,18.380      ,18.666      ,16.230      ,2.436       ,1.218       ,0.285       ,-0.001      ,0.501       ,880.000     ,2.436       ,18.666      ,0.04479       ,682           ,59.941          ,-1.600        ,0.006               ,-0.039              ,23922.270       ,0.07679           ,0.01285               ,0.000         ,0.000         ,0.501         ,0.531         
15:32:49.245851     ,0.876       ,0.880       ,24.056      ,18.300      ,18.553      ,16.230      ,2.436       ,1.218       ,0.285       ,-0.001      ,0.501       ,880.000     ,2.436       ,18.666      ,0.04403       ,672           ,59.062          ,-3.400        ,0.012               ,-0.058              ,23922.266       ,0.07686           ,0.01944               ,0.000         ,0.000         ,0.483         ,0.503         
15:32:49.250188     ,0.876       ,0.880       ,24.056      ,18.210      ,18.473      ,16.230      ,2.323       ,1.162       ,0.287       ,-0.000      ,0.483       ,880.000     ,2.323       ,18.553      ,0.04318       ,661           ,58.096          ,-4.600        ,0.016               ,-0.077              ,23922.262       ,0.07670           ,0.02561               ,0.000         ,0.000         ,0.483         ,0.503         
15:32:49.266582     ,0.876       ,0.880       ,24.056      ,18.140      ,18.400      ,16.230      ,2.244       ,1.122       ,0.290       ,0.002       ,0.471       ,880.000     ,2.244       ,18.473      ,0.04234       ,650           ,57.129          ,-6.400        ,0.022               ,-0.095              ,23922.254       ,0.08434           ,0.03155               ,0.000         ,0.000         ,0.459         ,0.478         
15:32:49.270182     ,0.876       ,0.880       ,24.056      ,17.960      ,18.278      ,16.230      ,2.170       ,1.085       ,0.292       ,0.000       ,0.459       ,880.000     ,2.170       ,18.400      ,0.04149       ,639           ,56.162          ,-7.600        ,0.027               ,-0.112              ,23922.254       ,0.08411           ,0.03717               ,0.000         ,0.000         ,0.459         ,0.478         
15:32:49.285199     ,0.876       ,0.880       ,24.056      ,17.890      ,18.166      ,16.230      ,2.048       ,1.024       ,0.294       ,-0.002      ,0.438       ,880.000     ,2.048       ,18.278      ,0.04057       ,627           ,55.107          ,-9.200        ,0.032               ,-0.127              ,23922.250       ,0.08458           ,0.04241               ,0.000         ,0.000         ,0.422         ,0.453         
15:32:49.290203     ,0.876       ,0.880       ,24.056      ,17.840      ,18.066      ,16.230      ,1.937       ,0.968       ,0.296       ,0.001       ,0.422       ,880.000     ,1.937       ,18.166      ,0.03958       ,614           ,53.965          ,-10.200       ,0.036               ,-0.142              ,23922.246       ,0.09214           ,0.04744               ,0.000         ,0.000         ,0.422         ,0.453         
15:32:49.304947     ,0.876       ,0.880       ,24.056      ,17.810      ,17.982      ,16.230      ,1.837       ,0.918       ,0.298       ,0.001       ,0.405       ,880.000     ,1.837       ,18.066      ,0.03858       ,601           ,52.822          ,-11.800       ,0.041               ,-0.157              ,23922.240       ,0.09970           ,0.05240               ,0.000         ,0.000         ,0.392         ,0.423         
15:32:49.310202     ,0.876       ,0.880       ,24.056      ,17.650      ,17.885      ,16.230      ,1.752       ,0.876       ,0.299       ,0.001       ,0.392       ,880.000     ,1.752       ,17.982      ,0.03758       ,588           ,51.680          ,-12.800       ,0.045               ,-0.171              ,23922.236       ,0.09967           ,0.05708               ,0.000         ,0.000         ,0.392         ,0.423         
15:32:49.322573     ,0.876       ,0.880       ,24.056      ,17.540      ,17.805      ,16.230      ,1.655       ,0.788       ,0.303       ,0.001       ,0.376       ,880.000     ,1.655       ,17.885      ,0.03651       ,574           ,50.449          ,-14.200       ,0.050               ,-0.185              ,23922.232       ,0.09976           ,0.06164               ,0.000         ,0.000         ,0.364         ,0.396         
15:32:49.333682     ,0.879       ,0.880       ,23.974      ,17.360      ,17.706      ,16.230      ,1.477       ,0.738       ,0.304       ,-0.001      ,0.347       ,880.000     ,1.477       ,17.706      ,0.03551       ,561           ,49.307          ,-15.200       ,0.053               ,-0.198              ,23922.229       ,0.10728           ,0.06597               ,0.000         ,0.000         ,0.347         ,0.372         
15:32:49.340198     ,0.879       ,0.880       ,23.974      ,17.280      ,17.604      ,16.230      ,1.477       ,0.738       ,0.304       ,-0.001      ,0.347       ,880.000     ,1.477       ,17.706      ,0.03444       ,547           ,48.076          ,-16.400       ,0.057               ,-0.210              ,23922.225       ,0.09977           ,0.07000               ,0.000         ,0.000         ,0.347         ,0.372         
15:32:49.350195     ,0.879       ,0.880       ,23.974      ,17.120      ,17.480      ,16.230      ,1.375       ,0.687       ,0.305       ,-0.000      ,0.331       ,880.000     ,1.375       ,17.604      ,0.03336       ,533           ,46.846          ,-17.000       ,0.059               ,-0.222              ,23922.219       ,0.10741           ,0.07388               ,0.000         ,0.000         ,0.331         ,0.372         
15:32:49.360754     ,0.879       ,0.880       ,23.974      ,17.060      ,17.374      ,16.230      ,1.250       ,0.625       ,0.307       ,-0.001      ,0.310       ,880.000     ,1.250       ,17.480      ,0.03221       ,518           ,45.527          ,-18.000       ,0.063               ,-0.233              ,23922.215       ,0.10732           ,0.07752               ,0.000         ,0.000         ,0.310         ,0.333         
15:32:49.370188     ,0.879       ,0.880       ,23.974      ,17.060      ,17.277      ,16.230      ,1.144       ,0.572       ,0.308       ,0.001       ,0.294       ,880.000     ,1.144       ,17.374      ,0.03114       ,504           ,44.297          ,-18.600       ,0.065               ,-0.243              ,23922.209       ,0.11464           ,0.08108               ,0.000         ,0.000         ,0.294         ,0.333         
15:32:49.381727     ,0.879       ,0.880       ,23.974      ,17.040      ,17.196      ,16.230      ,1.048       ,0.524       ,0.309       ,0.000       ,0.278       ,880.000     ,1.048       ,17.277      ,0.02999       ,489           ,42.979          ,-19.600       ,0.068               ,-0.253              ,23922.203       ,0.10776           ,0.08445               ,0.000         ,0.000         ,0.265         ,0.301         
15:32:49.390201     ,0.879       ,0.880       ,23.974      ,16.930      ,17.100      ,16.230      ,0.966       ,0.483       ,0.310       ,0.001       ,0.265       ,880.000     ,0.966       ,17.196      ,0.02884       ,474           ,41.660          ,-20.400       ,0.071               ,-0.263              ,23922.199       ,0.11513           ,0.08766               ,0.000         ,0.000         ,0.265         ,0.301         
15:32:49.400306     ,0.879       ,0.880       ,23.974      ,16.800      ,17.013      ,16.230      ,0.870       ,0.435       ,0.311       ,-0.001      ,0.248       ,880.000     ,0.870       ,17.100      ,0.02769       ,459           ,40.342          ,-21.400       ,0.075               ,-0.272              ,23922.193       ,0.11494           ,0.09061               ,0.000         ,0.000         ,0.248         ,0.271         
15:32:49.410203     ,0.879       ,0.880       ,23.974      ,16.510      ,16.898      ,16.230      ,0.784       ,0.392       ,0.311       ,0.000       ,0.235       ,880.000     ,0.784       ,17.013      ,0.02654       ,444           ,39.023          ,-22.000       ,0.077               ,-0.280              ,23922.189       ,0.11510           ,0.09336               ,0.000         ,0.000         ,0.235         ,0.271         
15:32:49.420956     ,0.879       ,0.880       ,23.974      ,16.440      ,16.793      ,16.230      ,0.669       ,0.334       ,0.312       ,-0.001      ,0.215       ,880.000     ,0.669       ,16.898      ,0.02531       ,428           ,37.617          ,-23.000       ,0.080               ,-0.288              ,23922.184       ,0.11511           ,0.09592               ,0.000         ,0.000         ,0.215         ,0.239         
15:32:49.433675     ,0.881       ,0.880       ,24.056      ,16.370      ,16.690      ,16.230      ,0.460       ,0.230       ,0.313       ,0.000       ,0.181       ,880.000     ,0.460       ,16.690      ,0.02416       ,413           ,36.299          ,-23.600       ,0.082               ,-0.295              ,23922.180       ,0.12270           ,0.09833               ,0.000         ,0.000         ,0.181         ,0.207         
15:32:49.440594     ,0.881       ,0.880       ,24.056      ,16.370      ,16.690      ,16.230      ,0.460       ,0.230       ,0.313       ,0.000       ,0.181       ,880.000     ,0.460       ,16.690      ,0.02293       ,397           ,34.893          ,-24.400       ,0.085               ,-0.302              ,23922.172       ,0.11502           ,0.10061               ,0.000         ,0.000         ,0.181         ,0.207         
