Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
15:13:52.621964     ,0.879       ,0.880       ,19.340      ,18.340      ,18.730      ,16.183      ,2.547       ,1.273       ,0.093       ,-0.008      ,0.453       ,880.000     ,2.547       ,18.730      ,0.05446       ,710           ,62.402          ,-10.800       ,0.038               ,-0.034              ,23922.273       ,0.15345           ,0.01140               ,0.000         ,0.000         ,0.453         ,0.550         
15:13:52.625870     ,0.879       ,0.880       ,19.307      ,18.070      ,18.591      ,16.183      ,2.407       ,1.204       ,0.098       ,-0.007      ,0.431       ,880.000     ,2.407       ,18.591      ,0.05277       ,688           ,60.469          ,-14.000       ,0.049               ,-0.075              ,23922.273       ,0.16102           ,0.02511               ,0.000         ,0.000         ,0.431         ,0.550         
15:13:52.635866     ,0.876       ,0.880       ,19.340      ,17.930      ,18.425      ,16.183      ,2.407       ,1.204       ,0.098       ,-0.007      ,0.431       ,880.000     ,2.407       ,18.591      ,0.05100       ,665           ,58.447          ,-16.000       ,0.056               ,-0.116              ,23922.266       ,0.16874           ,0.03860               ,0.000         ,0.000         ,0.431         ,0.550         
15:13:52.645866     ,0.876       ,0.880       ,19.340      ,17.670      ,18.226      ,16.183      ,2.043       ,1.021       ,0.100       ,-0.011      ,0.370       ,880.000     ,2.043       ,18.226      ,0.04924       ,642           ,56.426          ,-18.000       ,0.063               ,-0.116              ,23922.258       ,0.16874           ,0.03860               ,0.000         ,0.000         ,0.370         ,0.494         
15:13:52.655878     ,0.881       ,0.880       ,19.324      ,17.620      ,18.044      ,16.183      ,1.860       ,0.930       ,0.102       ,0.009       ,0.347       ,880.000     ,1.860       ,18.044      ,0.04732       ,617           ,54.229          ,-20.000       ,0.070               ,-0.156              ,23922.250       ,0.17623           ,0.05191               ,0.000         ,0.000         ,0.347         ,0.494         
15:13:52.665865     ,0.879       ,0.880       ,19.324      ,17.540      ,17.890      ,16.183      ,1.707       ,0.853       ,0.103       ,0.001       ,0.319       ,880.000     ,1.707       ,17.890      ,0.04533       ,591           ,51.943          ,-22.000       ,0.077               ,-0.195              ,23922.242       ,0.19196           ,0.06506               ,0.000         ,0.000         ,0.319         ,0.436         
15:13:52.682455     ,0.883       ,0.880       ,19.356      ,17.420      ,17.759      ,16.183      ,1.707       ,0.853       ,0.103       ,0.001       ,0.319       ,880.000     ,1.707       ,17.890      ,0.04333       ,565           ,49.658          ,-24.800       ,0.087               ,-0.234              ,23922.225       ,0.19938           ,0.07797               ,0.000         ,0.000         ,0.319         ,0.377         
15:13:52.685888     ,0.883       ,0.880       ,19.356      ,17.080      ,17.585      ,16.183      ,1.576       ,0.788       ,0.105       ,0.001       ,0.298       ,880.000     ,1.576       ,17.759      ,0.04126       ,538           ,47.285          ,-27.600       ,0.096               ,-0.234              ,23922.225       ,0.19938           ,0.07797               ,0.000         ,0.000         ,0.298         ,0.377         
15:13:52.703384     ,0.879       ,0.880       ,19.324      ,16.960      ,17.440      ,16.183      ,1.257       ,0.628       ,0.106       ,-0.009      ,0.242       ,880.000     ,1.257       ,17.440      ,0.03919       ,511           ,44.912          ,-30.400       ,0.106               ,-0.272              ,23922.205       ,0.19948           ,0.09067               ,0.000         ,0.000         ,0.242         ,0.312         
15:13:52.705877     ,0.878       ,0.880       ,19.340      ,16.810      ,17.276      ,16.183      ,1.257       ,0.628       ,0.106       ,-0.009      ,0.242       ,880.000     ,1.257       ,17.440      ,0.03705       ,483           ,42.451          ,-33.200       ,0.116               ,-0.309              ,23922.205       ,0.20684           ,0.10283               ,0.000         ,0.000         ,0.242         ,0.312         
15:13:52.722140     ,0.878       ,0.880       ,19.340      ,16.730      ,17.117      ,16.183      ,0.933       ,0.467       ,0.107       ,-0.000      ,0.191       ,880.000     ,0.933       ,17.117      ,0.03482       ,454           ,39.902          ,-35.600       ,0.124               ,-0.309              ,23922.186       ,0.20684           ,0.10283               ,0.000         ,0.000         ,0.191         ,0.250         
15:13:52.725865     ,0.879       ,0.880       ,19.356      ,16.450      ,16.932      ,16.183      ,0.749       ,0.374       ,0.108       ,0.007       ,0.163       ,880.000     ,0.749       ,16.932      ,0.03267       ,426           ,37.441          ,-37.200       ,0.130               ,-0.344              ,23922.186       ,0.22236           ,0.11455               ,0.000         ,0.000         ,0.163         ,0.250         
15:13:52.735882     ,0.879       ,0.880       ,19.356      ,16.310      ,16.788      ,16.183      ,0.749       ,0.374       ,0.108       ,0.007       ,0.163       ,880.000     ,0.749       ,16.932      ,0.03045       ,397           ,34.893          ,-38.800       ,0.135               ,-0.377              ,23922.176       ,0.21461           ,0.12578               ,0.000         ,0.000         ,0.163         ,0.250         
15:13:52.745862     ,0.879       ,0.880       ,19.356      ,16.240      ,16.642      ,16.183      ,0.459       ,0.229       ,0.108       ,-0.005      ,0.111       ,880.000     ,0.459       ,16.642      ,0.02823       ,368           ,32.344          ,-40.000       ,0.140               ,-0.377              ,23922.166       ,0.21461           ,0.12578               ,0.000         ,0.000         ,0.111         ,0.187         
15:13:52.755888     ,0.878       ,0.880       ,19.340      ,16.260      ,16.517      ,16.183      ,0.333       ,0.167       ,0.109       ,0.008       ,0.094       ,880.000     ,0.333       ,16.517      ,0.02600       ,339           ,29.795          ,-41.200       ,0.144               ,-0.409              ,23922.156       ,0.22223           ,0.13636               ,0.000         ,0.000         ,0.094         ,0.187         
15:13:52.766000     ,0.879       ,0.880       ,19.324      ,16.020      ,16.355      ,16.183      ,0.333       ,0.167       ,0.109       ,0.008       ,0.094       ,880.000     ,0.333       ,16.517      ,0.02370       ,309           ,27.158          ,-42.400       ,0.148               ,-0.439              ,23922.146       ,0.22261           ,0.14627               ,0.000         ,0.000         ,0.064         ,0.121         
15:13:52.775864     ,0.879       ,0.880       ,19.307      ,15.830      ,16.218      ,16.183      ,0.035       ,0.017       ,0.109       ,0.001       ,0.042       ,880.000     ,0.035       ,16.218      ,0.02148       ,280           ,24.609          ,-43.600       ,0.152               ,-0.467              ,23922.137       ,0.23001           ,0.15562               ,0.000         ,0.000         ,0.042         ,0.121         
15:13:52.788032     ,0.879       ,0.880       ,19.324      ,15.620      ,16.076      ,16.183      ,0.035       ,0.017       ,0.109       ,0.001       ,0.042       ,880.000     ,0.035       ,16.218      ,0.01917       ,250           ,21.973          ,-45.400       ,0.158               ,-0.493              ,23922.123       ,0.22236           ,0.16425               ,0.000         ,0.000         ,0.018         ,0.048         
15:13:52.795861     ,0.881       ,0.880       ,19.356      ,15.620      ,15.956      ,16.183      ,-0.227      ,-0.114      ,0.108       ,0.001       ,-0.001      ,880.000     ,-0.227      ,15.956      ,0.01687       ,220           ,19.336          ,-46.600       ,0.163               ,-0.516              ,23922.115       ,0.23015           ,0.17216               ,0.000         ,0.000         ,-0.001        ,0.048         
15:13:52.807948     ,0.876       ,0.880       ,19.356      ,15.460      ,15.808      ,16.183      ,-0.227      ,-0.114      ,0.108       ,0.001       ,-0.001      ,880.000     ,-0.227      ,15.956      ,0.01457       ,190           ,16.699          ,-48.200       ,0.168               ,-0.538              ,23922.102       ,0.23003           ,0.17935               ,0.000         ,0.000         ,-0.027        ,-0.014        
15:13:52.815869     ,0.878       ,0.880       ,19.340      ,15.310      ,15.680      ,16.183      ,-0.503      ,-0.252      ,0.108       ,0.001       ,-0.048      ,880.000     ,-0.503      ,15.680      ,0.01227       ,160           ,14.062          ,-49.200       ,0.172               ,-0.558              ,23922.096       ,0.23019           ,0.18592               ,0.000         ,0.000         ,-0.048        ,-0.014        
15:13:52.827725     ,0.881       ,0.880       ,19.324      ,15.040      ,15.534      ,16.183      ,-0.503      ,-0.252      ,0.108       ,0.001       ,-0.048      ,880.000     ,-0.503      ,15.680      ,0.01005       ,131           ,11.514          ,-50.600       ,0.177               ,-0.576              ,23922.084       ,0.22971           ,0.19184               ,0.000         ,0.000         ,-0.073        ,-0.069        
15:13:52.835885     ,0.879       ,0.880       ,19.307      ,14.950      ,15.403      ,16.183      ,-0.781      ,-0.390      ,0.106       ,0.001       ,-0.094      ,880.000     ,-0.781      ,15.403      ,0.00775       ,101           ,8.877           ,-51.400       ,0.179               ,-0.591              ,23922.076       ,0.22272           ,0.19689               ,0.000         ,0.000         ,-0.094        ,-0.069        
15:13:52.847384     ,0.881       ,0.880       ,19.324      ,14.730      ,15.225      ,16.183      ,-0.781      ,-0.390      ,0.106       ,0.001       ,-0.094      ,880.000     ,-0.781      ,15.403      ,0.00560       ,73            ,6.416           ,-52.200       ,0.182               ,-0.604              ,23922.066       ,0.23022           ,0.20141               ,0.000         ,0.000         ,-0.126        ,-0.114        
15:13:52.855881     ,0.878       ,0.880       ,19.356      ,14.610      ,15.058      ,16.183      ,-1.125      ,-0.563      ,0.104       ,0.001       ,-0.153      ,880.000     ,-1.125      ,15.058      ,0.00337       ,44            ,3.867           ,-52.600       ,0.184               ,-0.615              ,23922.061       ,0.21467           ,0.20514               ,0.000         ,0.000         ,-0.153        ,-0.114        
15:13:52.866130     ,0.879       ,0.880       ,19.324      ,14.540      ,14.904      ,16.183      ,-1.125      ,-0.563      ,0.104       ,0.001       ,-0.153      ,880.000     ,-1.125      ,15.058      ,0.00123       ,16            ,1.406           ,-52.800       ,0.184               ,-0.625              ,23922.055       ,0.22254           ,0.20830               ,0.000         ,0.000         ,-0.179        ,-0.107        
15:13:52.875863     ,0.879       ,0.880       ,19.356      ,14.650      ,14.811      ,16.183      ,-1.373      ,-0.686      ,0.101       ,0.003       ,-0.194      ,880.000     ,-1.373      ,14.811      ,-0.00092      ,2147483636    ,358.945         ,-52.600       ,0.184               ,-0.632              ,23922.055       ,0.21465           ,0.21077               ,0.000         ,0.000         ,-0.194        ,-0.107        
15:13:52.885867     ,0.879       ,0.880       ,19.324      ,14.780      ,14.737      ,16.183      ,-1.447      ,-0.723      ,0.100       ,0.001       ,-0.207      ,880.000     ,-1.447      ,14.737      ,-0.00307      ,2147483608    ,356.484         ,-51.000       ,0.178               ,-0.638              ,23922.055       ,0.21500           ,0.21275               ,0.000         ,0.000         ,-0.207        ,-0.097        
15:13:52.895857     ,0.883       ,0.880       ,19.340      ,14.680      ,14.675      ,16.183      ,-1.509      ,-0.754      ,0.098       ,0.001       ,-0.218      ,880.000     ,-1.509      ,14.675      ,-0.00514      ,2147483581    ,354.111         ,-49.400       ,0.172               ,-0.643              ,23922.055       ,0.21465           ,0.21420               ,0.000         ,0.000         ,-0.218        ,-0.097        
15:13:52.905867     ,0.879       ,0.880       ,19.324      ,14.250      ,14.568      ,16.183      ,-1.615      ,-0.808      ,0.097       ,-0.002      ,-0.238      ,880.000     ,-1.615      ,14.568      ,-0.00713      ,2147483555    ,351.826         ,-46.400       ,0.162               ,-0.645              ,23922.055       ,0.20695           ,0.21509               ,0.000         ,0.000         ,-0.238        ,-0.131        
