Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:26:14.765991     ,0.801       ,0.880       ,17.097      ,16.180      ,16.164      ,16.177      ,-0.014      ,-0.023      ,-0.000      ,-0.032      ,-0.165      ,880.000     ,-0.014      ,16.163      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:14.779044     ,0.799       ,0.880       ,17.048      ,16.180      ,16.167      ,16.177      ,-0.012      ,-0.021      ,-0.000      ,0.031       ,0.031       ,880.000     ,-0.012      ,16.164      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.785881     ,0.798       ,0.880       ,17.113      ,16.180      ,16.167      ,16.177      ,-0.010      ,-0.017      ,-0.000      ,0.005       ,-0.036      ,880.000     ,-0.010      ,16.167      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.797557     ,0.801       ,0.880       ,17.080      ,16.180      ,16.169      ,16.177      ,-0.010      ,-0.017      ,-0.000      ,-0.015      ,-0.095      ,880.000     ,-0.010      ,16.167      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.805978     ,0.803       ,0.880       ,17.097      ,16.180      ,16.171      ,16.177      ,-0.008      ,-0.014      ,-0.000      ,0.066       ,0.199       ,880.000     ,-0.008      ,16.169      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.818385     ,0.799       ,0.880       ,17.064      ,16.180      ,16.173      ,16.177      ,-0.006      ,-0.010      ,-0.000      ,0.042       ,0.125       ,880.000     ,-0.006      ,16.171      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.825999     ,0.799       ,0.880       ,17.048      ,16.180      ,16.174      ,16.177      ,-0.004      ,-0.006      ,-0.000      ,0.022       ,0.066       ,880.000     ,-0.004      ,16.173      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.838282     ,0.799       ,0.880       ,17.080      ,16.160      ,16.170      ,16.177      ,-0.003      ,-0.005      ,-0.000      ,0.013       ,0.040       ,880.000     ,-0.003      ,16.174      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.845254     ,0.801       ,0.880       ,17.048      ,16.180      ,16.170      ,16.177      ,-0.007      ,-0.011      ,-0.000      ,0.015       ,0.046       ,880.000     ,-0.007      ,16.170      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.859345     ,0.798       ,0.880       ,17.048      ,16.160      ,16.166      ,16.177      ,-0.007      ,-0.011      ,-0.000      ,0.069       ,0.207       ,880.000     ,-0.007      ,16.170      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
09:26:14.865286     ,0.798       ,0.880       ,17.048      ,16.180      ,16.165      ,16.177      ,-0.011      ,-0.019      ,-0.000      ,-0.028      ,-0.141      ,880.000     ,-0.011      ,16.166      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
09:26:14.879362     ,0.799       ,0.880       ,17.048      ,16.160      ,16.161      ,16.177      ,-0.011      ,-0.019      ,-0.000      ,0.026       ,0.021       ,880.000     ,-0.011      ,16.165      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.885386     ,0.801       ,0.880       ,17.048      ,16.180      ,16.164      ,16.177      ,-0.016      ,-0.026      ,-0.000      ,-0.026      ,-0.157      ,880.000     ,-0.016      ,16.161      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.900253     ,0.796       ,0.880       ,17.048      ,16.160      ,16.159      ,16.177      ,-0.012      ,-0.021      ,-0.000      ,0.050       ,0.089       ,880.000     ,-0.012      ,16.164      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.001        
09:26:14.905353     ,0.803       ,0.880       ,17.048      ,16.180      ,16.163      ,16.177      ,-0.017      ,-0.029      ,-0.000      ,-0.054      ,-0.247      ,880.000     ,-0.017      ,16.159      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.001        
09:26:14.920035     ,0.803       ,0.880       ,17.097      ,16.180      ,16.162      ,16.177      ,-0.014      ,-0.023      ,-0.000      ,0.055       ,0.097       ,880.000     ,-0.014      ,16.163      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:14.925603     ,0.801       ,0.880       ,17.048      ,16.180      ,16.166      ,16.177      ,-0.014      ,-0.024      ,-0.000      ,-0.028      ,-0.158      ,880.000     ,-0.014      ,16.162      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:14.940114     ,0.799       ,0.880       ,17.048      ,16.180      ,16.165      ,16.177      ,-0.011      ,-0.019      ,-0.000      ,0.027       ,0.027       ,880.000     ,-0.011      ,16.166      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.946121     ,0.798       ,0.880       ,17.080      ,16.160      ,16.166      ,16.177      ,-0.011      ,-0.019      ,-0.000      ,-0.025      ,-0.131      ,880.000     ,-0.011      ,16.165      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.961214     ,0.798       ,0.880       ,17.048      ,16.160      ,16.164      ,16.177      ,-0.011      ,-0.018      ,-0.000      ,0.006       ,-0.035      ,880.000     ,-0.011      ,16.166      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.965628     ,0.798       ,0.880       ,17.048      ,16.160      ,16.162      ,16.177      ,-0.013      ,-0.022      ,-0.000      ,-0.020      ,-0.125      ,880.000     ,-0.013      ,16.164      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:26:14.981065     ,0.803       ,0.880       ,17.048      ,16.180      ,16.163      ,16.177      ,-0.015      ,-0.025      ,-0.000      ,0.005       ,-0.060      ,880.000     ,-0.015      ,16.162      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:14.985383     ,0.803       ,0.880       ,17.048      ,16.160      ,16.159      ,16.177      ,-0.013      ,-0.022      ,-0.000      ,0.020       ,-0.008      ,880.000     ,-0.013      ,16.163      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:15.000769     ,0.799       ,0.880       ,17.080      ,16.180      ,16.162      ,16.177      ,-0.017      ,-0.029      ,-0.000      ,-0.035      ,-0.191      ,880.000     ,-0.017      ,16.159      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:15.005387     ,0.799       ,0.880       ,17.080      ,16.180      ,16.163      ,16.177      ,-0.015      ,-0.024      ,-0.000      ,0.043       ,0.056       ,880.000     ,-0.015      ,16.162      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:15.021797     ,0.803       ,0.880       ,17.064      ,16.160      ,16.160      ,16.177      ,-0.014      ,-0.023      ,-0.000      ,-0.012      ,-0.104      ,880.000     ,-0.014      ,16.163      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.001         ,0.013         
09:26:15.025546     ,0.803       ,0.880       ,17.064      ,16.180      ,16.160      ,16.177      ,-0.016      ,-0.027      ,-0.000      ,-0.023      ,-0.150      ,880.000     ,-0.016      ,16.160      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.001         ,0.013         
09:26:15.041598     ,0.803       ,0.880       ,17.113      ,16.180      ,16.164      ,16.177      ,-0.012      ,-0.021      ,-0.000      ,0.043       ,0.067       ,880.000     ,-0.012      ,16.164      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.001        
09:26:15.045442     ,0.803       ,0.880       ,17.113      ,16.180      ,16.165      ,16.177      ,-0.012      ,-0.021      ,-0.000      ,0.043       ,0.067       ,880.000     ,-0.012      ,16.164      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.001        
09:26:15.060432     ,0.799       ,0.880       ,17.080      ,16.160      ,16.163      ,16.177      ,-0.012      ,-0.019      ,-0.000      ,-0.020      ,-0.117      ,880.000     ,-0.012      ,16.165      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.001        
09:26:15.065327     ,0.799       ,0.880       ,17.080      ,16.160      ,16.165      ,16.177      ,-0.012      ,-0.019      ,-0.000      ,-0.020      ,-0.117      ,880.000     ,-0.012      ,16.165      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.001        
09:26:15.079024     ,0.799       ,0.880       ,17.064      ,16.180      ,16.166      ,16.177      ,-0.011      ,-0.019      ,-0.000      ,-0.004      ,-0.067      ,880.000     ,-0.011      ,16.165      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
