Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:14:54.536952     ,0.883       ,0.880       ,19.389      ,16.710      ,16.713      ,16.148      ,0.565       ,0.094       ,0.016       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.565       ,16.713      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.013         
17:14:54.548689     ,0.883       ,0.880       ,19.389      ,16.710      ,16.716      ,16.148      ,0.565       ,0.094       ,0.016       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.565       ,16.713      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.013         
17:14:54.556941     ,0.883       ,0.880       ,19.389      ,16.710      ,16.715      ,16.148      ,0.567       ,0.095       ,0.016       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.567       ,16.715      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.013         
17:14:54.573226     ,0.883       ,0.880       ,19.422      ,16.720      ,16.713      ,16.148      ,0.565       ,0.094       ,0.016       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.565       ,16.713      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.032         
17:14:54.576936     ,0.883       ,0.880       ,19.422      ,16.710      ,16.709      ,16.148      ,0.561       ,0.093       ,0.016       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.561       ,16.709      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.032         
17:14:54.588489     ,0.883       ,0.880       ,19.422      ,16.720      ,16.707      ,16.148      ,0.561       ,0.093       ,0.016       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.561       ,16.709      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.013         
17:14:54.596960     ,0.883       ,0.880       ,19.422      ,16.730      ,16.707      ,16.148      ,0.559       ,0.093       ,0.017       ,0.000       ,0.110       ,880.000     ,0.000       ,0.559       ,16.707      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.013         
17:14:54.607340     ,0.883       ,0.880       ,19.422      ,16.730      ,16.708      ,16.148      ,0.559       ,0.093       ,0.017       ,0.000       ,0.110       ,880.000     ,0.000       ,0.559       ,16.707      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.032         
17:14:54.616954     ,0.883       ,0.880       ,19.422      ,16.730      ,16.709      ,16.148      ,0.561       ,0.093       ,0.017       ,0.000       ,0.111       ,880.000     ,0.000       ,0.561       ,16.709      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.111         ,0.032         
17:14:54.627150     ,0.883       ,0.880       ,19.422      ,16.740      ,16.715      ,16.148      ,0.561       ,0.093       ,0.017       ,0.000       ,0.111       ,880.000     ,0.000       ,0.561       ,16.709      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.111         ,0.014         
17:14:54.636956     ,0.883       ,0.880       ,19.422      ,16.740      ,16.720      ,16.148      ,0.572       ,0.095       ,0.017       ,-0.000      ,0.113       ,880.000     ,0.000       ,0.572       ,16.720      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.113         ,0.014         
17:14:54.646952     ,0.883       ,0.880       ,19.422      ,16.740      ,16.724      ,16.148      ,0.576       ,0.096       ,0.018       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.576       ,16.724      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.114         ,0.013         
17:14:54.656943     ,0.883       ,0.880       ,19.422      ,16.730      ,16.726      ,16.148      ,0.578       ,0.096       ,0.018       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.578       ,16.726      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.114         ,0.013         
17:14:54.670529     ,0.876       ,0.880       ,19.389      ,16.740      ,16.730      ,16.148      ,0.582       ,0.097       ,0.018       ,0.000       ,0.115       ,880.000     ,0.000       ,0.582       ,16.730      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.115         ,0.015         
17:14:54.683211     ,0.876       ,0.880       ,19.389      ,16.730      ,16.728      ,16.148      ,0.581       ,0.097       ,0.018       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.581       ,16.728      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.115         ,0.014         
17:14:54.686948     ,0.876       ,0.880       ,19.389      ,16.730      ,16.727      ,16.148      ,0.579       ,0.097       ,0.018       ,-0.000      ,0.115       ,880.000     ,0.000       ,0.579       ,16.727      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.115         ,0.014         
17:14:54.696946     ,0.876       ,0.880       ,19.389      ,16.710      ,16.722      ,16.148      ,0.574       ,0.096       ,0.019       ,-0.000      ,0.114       ,880.000     ,0.000       ,0.574       ,16.722      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.114         ,0.014         
17:14:54.706938     ,0.876       ,0.880       ,19.389      ,16.720      ,16.721      ,16.148      ,0.573       ,0.096       ,0.019       ,0.000       ,0.114       ,880.000     ,0.000       ,0.573       ,16.721      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.114         ,0.014         
17:14:54.722745     ,0.876       ,0.880       ,19.389      ,16.690      ,16.712      ,16.148      ,0.573       ,0.096       ,0.019       ,0.000       ,0.114       ,880.000     ,0.000       ,0.573       ,16.721      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.113         ,0.013         
17:14:54.726938     ,0.876       ,0.880       ,19.389      ,16.690      ,16.706      ,16.148      ,0.558       ,0.093       ,0.019       ,0.000       ,0.112       ,880.000     ,0.000       ,0.558       ,16.706      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.112         ,0.013         
17:14:54.745322     ,0.876       ,0.880       ,19.389      ,16.710      ,16.698      ,16.148      ,0.551       ,0.092       ,0.019       ,-0.000      ,0.111       ,880.000     ,0.000       ,0.551       ,16.699      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.111         ,0.009         
17:14:54.746959     ,0.876       ,0.880       ,19.389      ,16.710      ,16.698      ,16.148      ,0.550       ,0.092       ,0.020       ,0.000       ,0.111       ,880.000     ,0.000       ,0.550       ,16.698      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.111         ,0.009         
17:14:54.763230     ,0.876       ,0.880       ,19.389      ,16.690      ,16.690      ,16.148      ,0.542       ,0.090       ,0.020       ,-0.000      ,0.110       ,880.000     ,0.000       ,0.542       ,16.690      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.110         ,0.014         
17:14:54.770394     ,0.876       ,0.880       ,19.406      ,16.710      ,16.691      ,16.148      ,0.543       ,0.090       ,0.020       ,0.000       ,0.111       ,880.000     ,0.000       ,0.543       ,16.691      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.111         ,0.014         
17:14:54.783029     ,0.876       ,0.880       ,19.406      ,16.720      ,16.693      ,16.148      ,0.543       ,0.090       ,0.020       ,0.000       ,0.111       ,880.000     ,0.000       ,0.543       ,16.691      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.111         ,0.014         
17:14:54.786948     ,0.876       ,0.880       ,19.406      ,16.720      ,16.695      ,16.148      ,0.547       ,0.091       ,0.020       ,0.000       ,0.111       ,880.000     ,0.000       ,0.547       ,16.695      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.111         ,0.014         
17:14:54.796969     ,0.876       ,0.880       ,19.406      ,16.720      ,16.695      ,16.148      ,0.547       ,0.091       ,0.020       ,-0.000      ,0.112       ,880.000     ,0.000       ,0.547       ,16.695      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.112         ,0.014         
17:14:54.806957     ,0.876       ,0.880       ,19.406      ,16.730      ,16.704      ,16.148      ,0.556       ,0.093       ,0.021       ,0.000       ,0.113       ,880.000     ,0.000       ,0.556       ,16.704      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.113         ,0.011         
17:14:54.821755     ,0.876       ,0.880       ,19.406      ,16.720      ,16.707      ,16.148      ,0.556       ,0.093       ,0.021       ,0.000       ,0.113       ,880.000     ,0.000       ,0.556       ,16.704      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,0.000               ,23924.004       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.114         ,0.029         
