Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
18:05:48.227917     ,0.798       ,0.880       ,17.064      ,13.970      ,14.027      ,16.133      ,-2.036      ,-10.182     ,-0.000      ,0.901       ,-9.280      ,880.000     ,-2.036      ,14.097      ,-0.02332      ,2166          ,190.371         ,-12.800       ,0.045               ,-0.265              ,23921.811       ,0.12272           ,0.08844               ,0.000         ,0.000         ,18.000        ,0.229         
18:05:48.236887     ,0.801       ,0.880       ,17.015      ,13.850      ,13.949      ,16.133      ,-2.106      ,-10.531     ,-0.000      ,0.086       ,-10.445     ,880.000     ,-2.106      ,14.027      ,-0.02447      ,2151          ,189.053         ,-14.000       ,0.049               ,-0.278              ,23921.807       ,0.11506           ,0.09255               ,0.000         ,0.000         ,18.000        ,0.229         
18:05:48.249651     ,0.803       ,0.880       ,17.048      ,13.630      ,13.870      ,16.133      ,-2.184      ,-10.920     ,-0.000      ,-0.161      ,-11.081     ,880.000     ,-2.184      ,13.949      ,-0.02562      ,2136          ,187.734         ,-15.800       ,0.055               ,-0.288              ,23921.801       ,0.11506           ,0.09616               ,0.000         ,0.000         ,20.300        ,0.258         
18:05:48.256890     ,0.803       ,0.880       ,17.015      ,13.620      ,13.828      ,16.133      ,-2.263      ,-11.316     ,-0.000      ,-0.023      ,-11.339     ,880.000     ,-2.263      ,13.870      ,-0.02669      ,2122          ,186.504         ,-16.800       ,0.059               ,-0.298              ,23921.799       ,0.11495           ,0.09933               ,0.000         ,0.000         ,20.300        ,0.258         
18:05:48.269273     ,0.798       ,0.880       ,16.998      ,13.600      ,13.770      ,16.133      ,-2.305      ,-11.524     ,-0.000      ,0.750       ,-10.774     ,880.000     ,-2.305      ,13.828      ,-0.02777      ,2108          ,185.273         ,-18.000       ,0.063               ,-0.306              ,23921.793       ,0.10743           ,0.10192               ,0.000         ,0.000         ,22.400        ,0.284         
18:05:48.276888     ,0.801       ,0.880       ,16.982      ,13.550      ,13.697      ,16.133      ,-2.363      ,-11.813     ,-0.000      ,-0.328      ,-12.141     ,880.000     ,-2.363      ,13.770      ,-0.02884      ,2094          ,184.043         ,-18.800       ,0.066               ,-0.312              ,23921.789       ,0.10742           ,0.10401               ,0.000         ,0.000         ,22.400        ,0.284         
18:05:48.288706     ,0.801       ,0.880       ,16.998      ,13.450      ,13.629      ,16.133      ,-2.436      ,-12.179     ,-0.000      ,-0.305      ,-12.484     ,880.000     ,-2.436      ,13.697      ,-0.02984      ,2081          ,182.900         ,-19.800       ,0.069               ,-0.317              ,23921.785       ,0.10734           ,0.10555               ,0.000         ,0.000         ,24.000        ,0.305         
18:05:48.296889     ,0.796       ,0.880       ,17.080      ,13.450      ,13.595      ,16.133      ,-2.503      ,-12.517     ,-0.000      ,0.114       ,-12.403     ,880.000     ,-2.503      ,13.629      ,-0.03083      ,2068          ,181.758         ,-20.200       ,0.071               ,-0.320              ,23921.781       ,0.09976           ,0.10663               ,0.000         ,0.000         ,24.000        ,0.305         
18:05:48.308334     ,0.803       ,0.880       ,16.982      ,13.450      ,13.547      ,16.133      ,-2.538      ,-12.690     ,-0.000      ,0.658       ,-12.032     ,880.000     ,-2.538      ,13.595      ,-0.03168      ,2057          ,180.791         ,-20.800       ,0.073               ,-0.322              ,23921.777       ,0.09963           ,0.10721               ,0.000         ,0.000         ,25.900        ,0.329         
18:05:48.316888     ,0.803       ,0.880       ,17.048      ,13.400      ,13.488      ,16.133      ,-2.586      ,-12.930     ,-0.000      ,-0.267      ,-13.196     ,880.000     ,-2.586      ,13.547      ,-0.03252      ,2046          ,179.824         ,-21.200       ,0.074               ,-0.322              ,23921.773       ,0.08443           ,0.10723               ,0.000         ,0.000         ,25.900        ,0.329         
18:05:48.329937     ,0.803       ,0.880       ,17.048      ,13.210      ,13.411      ,16.133      ,-2.644      ,-13.222     ,-0.000      ,-0.212      ,-13.435     ,880.000     ,-2.644      ,13.488      ,-0.03336      ,2035          ,178.857         ,-21.600       ,0.075               ,-0.320              ,23921.770       ,0.08437           ,0.10668               ,0.000         ,0.000         ,27.300        ,0.347         
18:05:48.336890     ,0.798       ,0.880       ,17.048      ,13.160      ,13.356      ,16.133      ,-2.722      ,-13.609     ,-0.000      ,-0.376      ,-13.985     ,880.000     ,-2.722      ,13.411      ,-0.03405      ,2026          ,178.066         ,-21.800       ,0.076               ,-0.317              ,23921.766       ,0.08436           ,0.10575               ,0.000         ,0.000         ,27.300        ,0.347         
18:05:48.349381     ,0.803       ,0.880       ,17.064      ,13.180      ,13.311      ,16.133      ,-2.776      ,-13.882     ,-0.000      ,0.454       ,-13.428     ,880.000     ,-2.776      ,13.356      ,-0.03474      ,2017          ,177.275         ,-21.800       ,0.076               ,-0.313              ,23921.764       ,0.06886           ,0.10427               ,0.000         ,0.000         ,28.600        ,0.363         
18:05:48.356892     ,0.798       ,0.880       ,17.048      ,13.190      ,13.267      ,16.133      ,-2.822      ,-14.109     ,-0.000      ,0.185       ,-13.924     ,880.000     ,-2.822      ,13.311      ,-0.03543      ,2008          ,176.484         ,-21.600       ,0.075               ,-0.307              ,23921.762       ,0.06916           ,0.10232               ,0.000         ,0.000         ,28.600        ,0.363         
18:05:48.370065     ,0.798       ,0.880       ,16.998      ,13.120      ,13.216      ,16.133      ,-2.866      ,-14.329     ,-0.000      ,0.028       ,-14.301     ,880.000     ,-2.866      ,13.267      ,-0.03605      ,2000          ,175.781         ,-21.200       ,0.074               ,-0.300              ,23921.758       ,0.06906           ,0.10009               ,0.000         ,0.000         ,29.600        ,0.376         
18:05:48.376888     ,0.803       ,0.880       ,17.048      ,13.090      ,13.189      ,16.133      ,-2.917      ,-14.584     ,-0.000      ,-0.143      ,-14.727     ,880.000     ,-2.917      ,13.216      ,-0.03651      ,1994          ,175.254         ,-20.800       ,0.073               ,-0.292              ,23921.756       ,0.06137           ,0.09750               ,0.000         ,0.000         ,29.600        ,0.376         
18:05:48.388559     ,0.799       ,0.880       ,16.982      ,13.070      ,13.157      ,16.133      ,-2.944      ,-14.722     ,-0.000      ,0.472       ,-14.250     ,880.000     ,-2.944      ,13.189      ,-0.03705      ,1987          ,174.639         ,-20.200       ,0.071               ,-0.283              ,23921.756       ,0.04600           ,0.09438               ,0.000         ,0.000         ,30.600        ,0.389         
