Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
10:03:34.032028     ,0.799       ,0.880       ,17.113      ,16.450      ,16.808      ,16.160      ,0.771       ,0.385       ,0.354       ,0.001       ,0.740       ,880.000     ,0.771       ,16.931      ,0.01358       ,175           ,15.381          ,-26.400       ,0.092               ,-0.300              ,23922.021       ,0.13812           ,0.09996               ,0.000         ,0.000         ,-0.016        ,-0.164        
10:03:34.044077     ,0.799       ,0.880       ,17.113      ,16.360      ,16.697      ,16.160      ,0.647       ,0.324       ,0.354       ,-0.001      ,0.677       ,880.000     ,0.647       ,16.808      ,0.01220       ,157           ,13.799          ,-27.600       ,0.096               ,-0.300              ,23922.008       ,0.13812           ,0.09996               ,0.000         ,0.000         ,-0.012        ,-0.124        
10:03:34.052074     ,0.796       ,0.880       ,17.113      ,16.240      ,16.582      ,16.160      ,0.647       ,0.324       ,0.354       ,-0.001      ,0.677       ,880.000     ,0.647       ,16.808      ,0.01081       ,139           ,12.217          ,-28.400       ,0.099               ,-0.314              ,23922.008       ,0.13800           ,0.10464               ,0.000         ,0.000         ,-0.012        ,-0.124        
10:03:34.062805     ,0.798       ,0.880       ,17.146      ,16.200      ,16.488      ,16.160      ,0.421       ,0.211       ,0.355       ,-0.005      ,0.560       ,880.000     ,0.421       ,16.582      ,0.00943       ,121           ,10.635          ,-29.400       ,0.103               ,-0.327              ,23922.000       ,0.13789           ,0.10896               ,0.000         ,0.000         ,-0.009        ,-0.088        
10:03:34.072028     ,0.801       ,0.880       ,17.162      ,16.130      ,16.391      ,16.160      ,0.230       ,0.115       ,0.355       ,-0.000      ,0.470       ,880.000     ,0.230       ,16.391      ,0.00813       ,104           ,9.141           ,-30.000       ,0.105               ,-0.339              ,23921.996       ,0.13800           ,0.11286               ,0.000         ,0.000         ,-0.009        ,-0.088        
10:03:34.082525     ,0.798       ,0.880       ,17.162      ,16.040      ,16.297      ,16.160      ,0.230       ,0.115       ,0.355       ,-0.000      ,0.470       ,880.000     ,0.230       ,16.391      ,0.00683       ,87            ,7.646           ,-30.800       ,0.108               ,-0.349              ,23921.988       ,0.13049           ,0.11618               ,0.000         ,0.000         ,-0.005        ,-0.053        
10:03:34.092044     ,0.798       ,0.880       ,17.162      ,15.790      ,16.163      ,16.160      ,0.003       ,0.000       ,0.355       ,-0.007      ,0.447       ,880.000     ,0.003       ,16.163      ,0.00552       ,70            ,6.152           ,-31.200       ,0.109               ,-0.349              ,23921.984       ,0.13049           ,0.11618               ,0.000         ,0.000         ,-0.005        ,-0.053        
10:03:34.103174     ,0.801       ,0.880       ,17.113      ,15.710      ,16.043      ,16.160      ,0.003       ,0.000       ,0.355       ,-0.007      ,0.447       ,880.000     ,0.003       ,16.163      ,0.00430       ,54            ,4.746           ,-31.600       ,0.110               ,-0.357              ,23921.979       ,0.13048           ,0.11900               ,0.000         ,0.000         ,-0.002        ,-0.023        
10:03:34.112025     ,0.799       ,0.880       ,17.113      ,15.570      ,15.915      ,16.160      ,-0.246      ,-0.123      ,0.355       ,-0.000      ,0.232       ,880.000     ,-0.246      ,15.915      ,0.00307       ,38            ,3.340           ,-31.800       ,0.111               ,-0.364              ,23921.975       ,0.12270           ,0.12128               ,0.000         ,0.000         ,-0.002        ,-0.023        
10:03:34.122058     ,0.799       ,0.880       ,17.146      ,15.510      ,15.799      ,16.160      ,-0.246      ,-0.123      ,0.355       ,-0.000      ,0.232       ,880.000     ,-0.246      ,15.915      ,0.00192       ,23            ,2.021           ,-32.000       ,0.112               ,-0.369              ,23921.969       ,0.12261           ,0.12299               ,0.000         ,0.000         ,0.001         ,0.005         
10:03:34.132034     ,0.799       ,0.880       ,17.146      ,15.360      ,15.678      ,16.160      ,-0.482      ,-0.241      ,0.354       ,-0.000      ,0.113       ,880.000     ,-0.482      ,15.678      ,0.00084       ,9             ,0.791           ,-32.000       ,0.112               ,-0.373              ,23921.965       ,0.11514           ,0.12422               ,0.000         ,0.000         ,0.001         ,0.005         
10:03:34.142044     ,0.799       ,0.880       ,17.146      ,15.280      ,15.586      ,16.160      ,-0.482      ,-0.241      ,0.354       ,-0.000      ,0.113       ,880.000     ,-0.482      ,15.678      ,-0.00038      ,2147483641    ,359.385         ,-32.000       ,0.112               ,-0.373              ,23921.959       ,0.11514           ,0.12422               ,0.000         ,0.000         ,0.003         ,0.033         
10:03:34.152025     ,0.803       ,0.880       ,17.146      ,15.120      ,15.469      ,16.160      ,-0.692      ,-0.346      ,0.353       ,-0.004      ,0.003       ,880.000     ,-0.692      ,15.469      ,-0.00138      ,2147483628    ,358.242         ,-32.000       ,0.112               ,-0.374              ,23921.955       ,0.10738           ,0.12480               ,0.000         ,0.000         ,0.003         ,0.033         
10:03:34.162032     ,0.803       ,0.880       ,17.146      ,15.020      ,15.353      ,16.160      ,-0.692      ,-0.346      ,0.353       ,-0.004      ,0.003       ,880.000     ,-0.692      ,15.469      ,-0.00238      ,2147483615    ,357.100         ,-31.800       ,0.111               ,-0.374              ,23921.951       ,0.10738           ,0.12480               ,0.000         ,0.000         ,0.006         ,0.056         
10:03:34.172027     ,0.801       ,0.880       ,17.146      ,14.870      ,15.219      ,16.160      ,-0.941      ,-0.470      ,0.352       ,-0.002      ,-0.120      ,880.000     ,-0.941      ,15.219      ,-0.00330      ,2147483603    ,356.045         ,-31.600       ,0.110               ,-0.374              ,23921.947       ,0.09970           ,0.12471               ,0.000         ,0.000         ,0.006         ,0.056         
10:03:34.182028     ,0.801       ,0.880       ,17.146      ,14.830      ,15.109      ,16.160      ,-0.941      ,-0.470      ,0.352       ,-0.002      ,-0.120      ,880.000     ,-0.941      ,15.219      ,-0.00414      ,2147483592    ,355.078         ,-31.200       ,0.109               ,-0.374              ,23921.943       ,0.09970           ,0.12471               ,0.000         ,0.000         ,0.006         ,0.065         
10:03:34.196468     ,0.803       ,0.880       ,17.113      ,14.850      ,15.015      ,16.160      ,-0.941      ,-0.470      ,0.352       ,-0.002      ,-0.120      ,880.000     ,-0.941      ,15.219      ,-0.00499      ,2147483581    ,354.111         ,-30.200       ,0.105               ,-0.372              ,23921.941       ,0.09209           ,0.12395               ,0.000         ,0.000         ,0.006         ,0.060         
10:03:34.202028     ,0.799       ,0.880       ,17.146      ,14.900      ,14.953      ,16.160      ,-1.145      ,-0.573      ,0.351       ,0.002       ,-0.219      ,880.000     ,-1.145      ,15.015      ,-0.00583      ,2147483570    ,353.145         ,-29.200       ,0.102               ,-0.368              ,23921.941       ,0.08443           ,0.12251               ,0.000         ,0.000         ,0.006         ,0.060         
10:03:34.216318     ,0.799       ,0.880       ,17.146      ,15.000      ,14.919      ,16.160      ,-1.145      ,-0.573      ,0.351       ,0.002       ,-0.219      ,880.000     ,-1.145      ,15.015      ,-0.00660      ,2147483560    ,352.266         ,-27.800       ,0.097               ,-0.368              ,23921.941       ,0.08443           ,0.12251               ,0.000         ,0.000         ,0.006         ,0.060         
10:03:34.222069     ,0.801       ,0.880       ,17.129      ,15.000      ,14.907      ,16.160      ,-1.241      ,-0.620      ,0.350       ,0.005       ,-0.265      ,880.000     ,-1.241      ,14.919      ,-0.00729      ,2147483551    ,351.475         ,-26.400       ,0.092               ,-0.361              ,23921.941       ,0.07667           ,0.12036               ,0.000         ,0.000         ,0.006         ,0.060         
10:03:34.233854     ,0.803       ,0.880       ,17.146      ,14.920      ,14.892      ,16.160      ,-1.253      ,-0.627      ,0.349       ,0.004       ,-0.274      ,880.000     ,-1.253      ,14.907      ,-0.00798      ,2147483542    ,350.684         ,-24.400       ,0.085               ,-0.353              ,23921.941       ,0.06884           ,0.11760               ,0.000         ,0.000         ,0.006         ,0.057         
10:03:34.242040     ,0.803       ,0.880       ,17.146      ,14.870      ,14.883      ,16.160      ,-1.277      ,-0.638      ,0.347       ,-0.001      ,-0.292      ,880.000     ,-1.277      ,14.883      ,-0.00867      ,2147483533    ,349.893         ,-23.000       ,0.080               ,-0.353              ,23921.941       ,0.06884           ,0.11760               ,0.000         ,0.000         ,0.006         ,0.057         
10:03:34.252392     ,0.803       ,0.880       ,17.162      ,14.860      ,14.885      ,16.160      ,-1.277      ,-0.638      ,0.347       ,-0.001      ,-0.292      ,880.000     ,-1.277      ,14.883      ,-0.00928      ,2147483525    ,349.189         ,-20.800       ,0.073               ,-0.343              ,23921.941       ,0.06911           ,0.11434               ,0.000         ,0.000         ,0.006         ,0.057         
10:03:34.262028     ,0.796       ,0.880       ,17.162      ,14.870      ,14.885      ,16.160      ,-1.276      ,-0.638      ,0.345       ,-0.000      ,-0.293      ,880.000     ,-1.276      ,14.885      ,-0.00989      ,2147483517    ,348.486         ,-19.200       ,0.067               ,-0.332              ,23921.941       ,0.06131           ,0.11065               ,0.000         ,0.000         ,0.006         ,0.057         
10:03:34.272052     ,0.801       ,0.880       ,17.129      ,14.910      ,14.896      ,16.160      ,-1.276      ,-0.638      ,0.345       ,-0.000      ,-0.293      ,880.000     ,-1.276      ,14.885      ,-0.01043      ,2147483510    ,347.871         ,-17.000       ,0.059               ,-0.320              ,23921.941       ,0.06129           ,0.10659               ,0.000         ,0.000         ,0.006         ,0.057         
10:03:34.282024     ,0.803       ,0.880       ,17.129      ,14.920      ,14.912      ,16.160      ,-1.248      ,-0.624      ,0.342       ,0.000       ,-0.282      ,880.000     ,-1.248      ,14.912      ,-0.01097      ,2147483503    ,347.256         ,-15.600       ,0.054               ,-0.307              ,23921.941       ,0.05372           ,0.10222               ,0.000         ,0.000         ,0.006         ,0.057         
10:03:34.292153     ,0.803       ,0.880       ,17.129      ,14.850      ,14.907      ,16.160      ,-1.248      ,-0.624      ,0.342       ,0.000       ,-0.282      ,880.000     ,-1.248      ,14.912      ,-0.01150      ,2147483496    ,346.641         ,-13.800       ,0.048               ,-0.307              ,23921.941       ,0.05372           ,0.10222               ,0.000         ,0.000         ,0.006         ,0.058         
10:03:34.308448     ,0.801       ,0.880       ,17.129      ,14.770      ,14.879      ,16.160      ,-1.248      ,-0.624      ,0.342       ,0.000       ,-0.282      ,880.000     ,-1.248      ,14.912      ,-0.01204      ,2147483489    ,346.025         ,-12.400       ,0.043               ,-0.293              ,23921.941       ,0.05375           ,0.09770               ,0.000         ,0.000         ,0.006         ,0.064         
10:03:34.312111     ,0.801       ,0.880       ,17.129      ,14.600      ,14.821      ,16.160      ,-1.281      ,-0.641      ,0.341       ,-0.002      ,-0.302      ,880.000     ,-1.281      ,14.879      ,-0.01250      ,2147483483    ,345.498         ,-11.000       ,0.038               ,-0.293              ,23921.941       ,0.05375           ,0.09770               ,0.000         ,0.000         ,0.006         ,0.064         
10:03:34.327397     ,0.803       ,0.880       ,17.146      ,14.510      ,14.752      ,16.160      ,-1.281      ,-0.641      ,0.341       ,-0.002      ,-0.302      ,880.000     ,-1.281      ,14.879      ,-0.01296      ,2147483477    ,344.971         ,-10.000       ,0.035               ,-0.280              ,23921.939       ,0.05386           ,0.09317               ,0.000         ,0.000         ,0.008         ,0.076         
