Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:54:31.712934     ,0.000       ,0.000       ,0.000       ,17.790      ,12.665      ,-3.226      ,0.40589       ,2147481411    ,163.389         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.733455     ,0.000       ,0.000       ,0.000       ,18.310      ,12.665      ,-3.226      ,0.41057       ,2147481472    ,168.750         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.745500     ,0.000       ,0.000       ,0.000       ,17.710      ,12.665      ,-3.226      ,0.41540       ,2147481535    ,174.287         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.765499     ,0.000       ,0.000       ,0.000       ,17.750      ,12.665      ,-3.226      ,0.42000       ,2147481595    ,179.561         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.785499     ,0.000       ,0.000       ,0.000       ,17.600      ,12.665      ,-3.226      ,0.42422       ,2147481650    ,184.395         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.805498     ,0.000       ,0.000       ,0.000       ,17.360      ,12.665      ,-3.226      ,0.42821       ,2147481702    ,188.965         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.825496     ,0.000       ,0.000       ,0.000       ,17.810      ,12.665      ,-3.226      ,0.43136       ,2147481743    ,192.568         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.845497     ,0.000       ,0.000       ,0.000       ,17.100      ,12.665      ,-3.226      ,0.43419       ,2147481780    ,195.820         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.865493     ,0.000       ,0.000       ,0.000       ,16.460      ,12.665      ,-3.226      ,0.43619       ,2147481806    ,198.105         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.885493     ,0.000       ,0.000       ,0.000       ,16.900      ,12.665      ,-3.226      ,0.43749       ,2147481823    ,199.600         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.905494     ,0.000       ,0.000       ,0.000       ,16.540      ,12.665      ,-3.226      ,0.43787       ,2147481828    ,200.039         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.925493     ,0.000       ,0.000       ,0.000       ,16.160      ,12.665      ,-3.226      ,0.43757       ,2147481824    ,199.688         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.945499     ,0.000       ,0.000       ,0.000       ,15.210      ,12.665      ,-3.226      ,0.43657       ,2147481811    ,198.545         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.965492     ,0.000       ,0.000       ,0.000       ,14.140      ,12.665      ,-3.226      ,0.43496       ,2147481790    ,196.699         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:31.985497     ,0.000       ,0.000       ,0.000       ,13.570      ,12.665      ,-3.226      ,0.43297       ,2147481764    ,194.414         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.005500     ,0.000       ,0.000       ,0.000       ,14.190      ,12.665      ,-3.226      ,0.43044       ,2147481731    ,191.514         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.025495     ,0.000       ,0.000       ,0.000       ,13.740      ,12.665      ,-3.226      ,0.42760       ,2147481694    ,188.262         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.045499     ,0.000       ,0.000       ,0.000       ,12.980      ,12.665      ,-3.226      ,0.42453       ,2147481654    ,184.746         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.065495     ,0.000       ,0.000       ,0.000       ,12.980      ,12.665      ,-3.226      ,0.42115       ,2147481610    ,180.879         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.085508     ,0.000       ,0.000       ,0.000       ,13.240      ,12.665      ,-3.226      ,0.41763       ,2147481564    ,176.836         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.105497     ,0.000       ,0.000       ,0.000       ,13.330      ,12.665      ,-3.226      ,0.41387       ,2147481515    ,172.529         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.125498     ,0.000       ,0.000       ,0.000       ,13.600      ,12.665      ,-3.226      ,0.40980       ,2147481462    ,167.871         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.145497     ,0.000       ,0.000       ,0.000       ,13.600      ,12.665      ,-3.226      ,0.40566       ,2147481408    ,163.125         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.165500     ,0.000       ,0.000       ,0.000       ,13.330      ,12.665      ,-3.226      ,0.40121       ,2147481350    ,158.027         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.185496     ,0.000       ,0.000       ,0.000       ,13.210      ,12.665      ,-3.226      ,0.39669       ,2147481291    ,152.842         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.205504     ,0.000       ,0.000       ,0.000       ,12.500      ,12.665      ,-3.226      ,0.39186       ,2147481228    ,147.305         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.225496     ,0.000       ,0.000       ,0.000       ,13.160      ,12.665      ,-3.226      ,0.38687       ,2147481163    ,141.592         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.245500     ,0.000       ,0.000       ,0.000       ,12.460      ,12.665      ,-3.226      ,0.38165       ,2147481095    ,135.615         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.265494     ,0.000       ,0.000       ,0.000       ,12.890      ,12.665      ,-3.226      ,0.37636       ,2147481026    ,129.551         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.285496     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.37084       ,2147480954    ,123.223         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.305495     ,0.000       ,0.000       ,0.000       ,12.530      ,12.665      ,-3.226      ,0.36516       ,2147480880    ,116.719         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.325496     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.35926       ,2147480803    ,109.951         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.345496     ,0.000       ,0.000       ,0.000       ,12.830      ,12.665      ,-3.226      ,0.35305       ,2147480722    ,102.832         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.365499     ,0.000       ,0.000       ,0.000       ,12.600      ,12.665      ,-3.226      ,0.34660       ,2147480638    ,95.449          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.385928     ,0.000       ,0.000       ,0.000       ,12.950      ,12.665      ,-3.226      ,0.33985       ,2147480550    ,87.715          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.406612     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.33295       ,2147480460    ,79.805          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.427201     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.32589       ,2147480368    ,71.719          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.446696     ,0.000       ,0.000       ,0.000       ,13.180      ,12.665      ,-3.226      ,0.31876       ,2147480275    ,63.545          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.467378     ,0.000       ,0.000       ,0.000       ,13.060      ,12.665      ,-3.226      ,0.31163       ,2147480182    ,55.371          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.486843     ,0.000       ,0.000       ,0.000       ,13.460      ,12.665      ,-3.226      ,0.30450       ,2147480089    ,47.197          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.506441     ,0.000       ,0.000       ,0.000       ,13.430      ,12.665      ,-3.226      ,0.29744       ,2147479997    ,39.111          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.526859     ,0.000       ,0.000       ,0.000       ,13.310      ,12.665      ,-3.226      ,0.29061       ,2147479908    ,31.289          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.547343     ,0.000       ,0.000       ,0.000       ,13.810      ,12.665      ,-3.226      ,0.28386       ,2147479820    ,23.555          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.568014     ,0.000       ,0.000       ,0.000       ,13.420      ,12.665      ,-3.226      ,0.27734       ,2147479735    ,16.084          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.588809     ,0.000       ,0.000       ,0.000       ,13.570      ,12.665      ,-3.226      ,0.27105       ,2147479653    ,8.877           ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.609255     ,0.000       ,0.000       ,0.000       ,13.850      ,12.665      ,-3.226      ,0.26500       ,2147479574    ,1.934           ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.629672     ,0.000       ,0.000       ,0.000       ,13.560      ,12.665      ,-3.226      ,0.25924       ,2147479499    ,355.342         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:32.649296     ,0.000       ,0.000       ,0.000       ,13.910      ,12.665      ,-3.226      ,0.25372       ,2147479427    ,349.014         ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
