Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:39:27.467125     ,0.803       ,0.880       ,16.982      ,16.200      ,16.189      ,16.184      ,0.004       ,0.000       ,-0.000      ,-0.031      ,-0.092      ,880.000     ,0.004       ,16.187      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.475904     ,0.798       ,0.880       ,16.998      ,16.200      ,16.188      ,16.184      ,0.004       ,0.000       ,-0.000      ,-0.041      ,-0.122      ,880.000     ,0.004       ,16.188      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.488010     ,0.799       ,0.880       ,16.982      ,16.200      ,16.188      ,16.184      ,0.004       ,0.000       ,-0.000      ,-0.041      ,-0.122      ,880.000     ,0.004       ,16.188      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:39:27.495927     ,0.801       ,0.880       ,16.998      ,16.190      ,16.189      ,16.184      ,0.005       ,0.000       ,-0.000      ,-0.026      ,-0.077      ,880.000     ,0.005       ,16.188      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:39:27.507788     ,0.803       ,0.880       ,16.933      ,16.200      ,16.189      ,16.184      ,0.005       ,0.000       ,-0.000      ,-0.031      ,-0.093      ,880.000     ,0.005       ,16.189      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
09:39:27.515907     ,0.796       ,0.880       ,16.998      ,16.200      ,16.190      ,16.184      ,0.006       ,0.000       ,-0.000      ,-0.042      ,-0.126      ,880.000     ,0.006       ,16.190      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
09:39:27.527547     ,0.803       ,0.880       ,16.949      ,16.200      ,16.190      ,16.184      ,0.006       ,0.000       ,-0.000      ,-0.042      ,-0.126      ,880.000     ,0.006       ,16.190      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.535923     ,0.796       ,0.880       ,16.998      ,16.200      ,16.190      ,16.184      ,0.006       ,0.000       ,-0.000      ,-0.042      ,-0.127      ,880.000     ,0.006       ,16.190      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.546319     ,0.799       ,0.880       ,16.982      ,16.200      ,16.191      ,16.184      ,0.006       ,0.000       ,-0.000      ,-0.042      ,-0.127      ,880.000     ,0.006       ,16.190      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:39:27.555909     ,0.803       ,0.880       ,17.031      ,16.190      ,16.189      ,16.184      ,0.005       ,0.000       ,-0.000      ,-0.060      ,-0.180      ,880.000     ,0.005       ,16.189      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:39:27.566040     ,0.803       ,0.880       ,16.982      ,16.190      ,16.188      ,16.184      ,0.005       ,0.000       ,-0.000      ,-0.060      ,-0.180      ,880.000     ,0.005       ,16.189      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:27.575902     ,0.799       ,0.880       ,16.982      ,16.200      ,16.188      ,16.184      ,0.004       ,0.000       ,-0.000      ,-0.016      ,-0.047      ,880.000     ,0.004       ,16.188      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.003        
09:39:27.586002     ,0.799       ,0.880       ,16.982      ,16.210      ,16.190      ,16.184      ,0.004       ,0.000       ,-0.000      ,-0.016      ,-0.047      ,880.000     ,0.004       ,16.188      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.595917     ,0.803       ,0.880       ,16.982      ,16.200      ,16.189      ,16.184      ,0.006       ,0.000       ,-0.000      ,-0.034      ,-0.102      ,880.000     ,0.006       ,16.189      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.606191     ,0.803       ,0.880       ,16.982      ,16.210      ,16.192      ,16.184      ,0.006       ,0.000       ,-0.000      ,-0.034      ,-0.102      ,880.000     ,0.006       ,16.189      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.615908     ,0.799       ,0.880       ,17.015      ,16.200      ,16.193      ,16.184      ,0.009       ,0.000       ,-0.000      ,-0.046      ,-0.137      ,880.000     ,0.009       ,16.193      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.626029     ,0.799       ,0.880       ,17.015      ,16.200      ,16.193      ,16.184      ,0.009       ,0.000       ,-0.000      ,-0.046      ,-0.137      ,880.000     ,0.009       ,16.193      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.641765     ,0.801       ,0.880       ,16.982      ,16.200      ,16.192      ,16.184      ,0.009       ,0.000       ,-0.000      ,-0.046      ,-0.137      ,880.000     ,0.009       ,16.193      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.001        
09:39:27.646067     ,0.801       ,0.880       ,16.982      ,16.200      ,16.194      ,16.184      ,0.008       ,0.000       ,-0.000      ,-0.087      ,-0.260      ,880.000     ,0.008       ,16.192      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.001        
09:39:27.662632     ,0.801       ,0.880       ,16.966      ,16.200      ,16.193      ,16.184      ,0.008       ,0.000       ,-0.000      ,-0.047      ,-0.260      ,880.000     ,0.008       ,16.192      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.666177     ,0.801       ,0.880       ,16.966      ,16.190      ,16.192      ,16.184      ,0.009       ,0.000       ,-0.000      ,-0.047      ,-0.140      ,880.000     ,0.009       ,16.193      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.682323     ,0.798       ,0.880       ,16.998      ,16.200      ,16.192      ,16.184      ,0.009       ,0.000       ,-0.000      ,-0.047      ,-0.140      ,880.000     ,0.009       ,16.193      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
09:39:27.686206     ,0.798       ,0.880       ,16.998      ,16.190      ,16.189      ,16.184      ,0.008       ,0.000       ,-0.000      ,-0.068      ,-0.205      ,880.000     ,0.008       ,16.192      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
09:39:27.701143     ,0.799       ,0.880       ,17.015      ,16.200      ,16.189      ,16.184      ,0.008       ,0.000       ,-0.000      ,-0.068      ,-0.205      ,880.000     ,0.008       ,16.192      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.008        
09:39:27.706173     ,0.799       ,0.880       ,17.015      ,16.190      ,16.186      ,16.184      ,0.005       ,0.000       ,-0.000      ,-0.049      ,-0.146      ,880.000     ,0.005       ,16.189      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.008        
09:39:27.721153     ,0.798       ,0.880       ,16.982      ,16.200      ,16.187      ,16.184      ,0.002       ,0.000       ,-0.000      ,-0.008      ,-0.025      ,880.000     ,0.002       ,16.186      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.726254     ,0.798       ,0.880       ,16.982      ,16.200      ,16.187      ,16.184      ,0.002       ,0.000       ,-0.000      ,-0.008      ,-0.025      ,880.000     ,0.002       ,16.186      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.740116     ,0.798       ,0.880       ,16.982      ,16.210      ,16.190      ,16.184      ,0.003       ,0.000       ,-0.000      ,0.004       ,0.012       ,880.000     ,0.003       ,16.187      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.746193     ,0.801       ,0.880       ,17.031      ,16.200      ,16.189      ,16.184      ,0.006       ,0.000       ,-0.000      ,-0.024      ,-0.071      ,880.000     ,0.006       ,16.190      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.758647     ,0.798       ,0.880       ,16.982      ,16.200      ,16.191      ,16.184      ,0.006       ,0.000       ,-0.000      ,-0.062      ,-0.186      ,880.000     ,0.006       ,16.189      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:39:27.766344     ,0.801       ,0.880       ,16.982      ,16.200      ,16.192      ,16.184      ,0.008       ,0.000       ,-0.000      ,-0.033      ,-0.100      ,880.000     ,0.008       ,16.191      ,0.00008       ,181           ,15.908          ,0.000         ,-0.000              ,0.000               ,23921.947       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
