Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:01:29.444912     ,0.049       ,0.880       ,0.885       ,16.090      ,16.070      ,16.039      ,0.030       ,0.148       ,0.000       ,0.073       ,0.221       ,880.000     ,0.030       ,16.068      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.453330     ,0.051       ,0.880       ,0.869       ,16.090      ,16.073      ,16.039      ,0.031       ,0.157       ,0.000       ,-0.001      ,0.156       ,880.000     ,0.031       ,16.070      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.465611     ,0.051       ,0.880       ,0.869       ,16.080      ,16.073      ,16.039      ,0.034       ,0.170       ,0.000       ,0.015       ,0.185       ,880.000     ,0.034       ,16.073      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.006        
17:01:29.473297     ,0.051       ,0.880       ,0.885       ,16.080      ,16.075      ,16.039      ,0.034       ,0.172       ,0.000       ,-0.047      ,0.125       ,880.000     ,0.034       ,16.073      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.006        
17:01:29.485227     ,0.051       ,0.880       ,0.885       ,16.080      ,16.076      ,16.039      ,0.036       ,0.181       ,0.000       ,0.033       ,0.215       ,880.000     ,0.036       ,16.075      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.493304     ,0.049       ,0.880       ,0.885       ,16.090      ,16.078      ,16.039      ,0.037       ,0.185       ,0.000       ,-0.026      ,0.159       ,880.000     ,0.037       ,16.076      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.504084     ,0.049       ,0.880       ,0.885       ,16.090      ,16.078      ,16.039      ,0.039       ,0.195       ,0.000       ,0.030       ,0.225       ,880.000     ,0.039       ,16.078      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:29.513304     ,0.049       ,0.880       ,0.869       ,16.090      ,16.079      ,16.039      ,0.040       ,0.199       ,0.000       ,-0.030      ,0.169       ,880.000     ,0.040       ,16.078      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.011        
17:01:29.525940     ,0.049       ,0.880       ,0.869       ,16.090      ,16.079      ,16.039      ,0.041       ,0.204       ,0.000       ,0.008       ,0.212       ,880.000     ,0.041       ,16.079      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.533352     ,0.051       ,0.880       ,0.869       ,16.080      ,16.078      ,16.039      ,0.041       ,0.204       ,0.000       ,-0.021      ,0.183       ,880.000     ,0.041       ,16.079      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.546697     ,0.051       ,0.880       ,0.869       ,16.090      ,16.077      ,16.039      ,0.039       ,0.196       ,0.000       ,-0.033      ,0.163       ,880.000     ,0.039       ,16.078      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.553322     ,0.049       ,0.880       ,0.869       ,16.080      ,16.076      ,16.039      ,0.039       ,0.194       ,0.000       ,0.023       ,0.217       ,880.000     ,0.039       ,16.077      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.565541     ,0.049       ,0.880       ,0.869       ,16.090      ,16.078      ,16.039      ,0.038       ,0.188       ,0.000       ,-0.014      ,0.174       ,880.000     ,0.038       ,16.076      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.573494     ,0.049       ,0.880       ,0.869       ,16.090      ,16.079      ,16.039      ,0.039       ,0.195       ,0.000       ,0.051       ,0.246       ,880.000     ,0.039       ,16.078      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.585396     ,0.051       ,0.880       ,0.869       ,16.090      ,16.080      ,16.039      ,0.040       ,0.200       ,0.000       ,-0.009      ,0.191       ,880.000     ,0.040       ,16.079      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.593302     ,0.051       ,0.880       ,0.869       ,16.090      ,16.080      ,16.039      ,0.042       ,0.209       ,0.000       ,0.020       ,0.230       ,880.000     ,0.042       ,16.080      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.603335     ,0.049       ,0.880       ,0.885       ,16.090      ,16.081      ,16.039      ,0.041       ,0.206       ,0.000       ,-0.053      ,0.153       ,880.000     ,0.041       ,16.080      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.613290     ,0.049       ,0.880       ,0.869       ,16.100      ,16.082      ,16.039      ,0.042       ,0.212       ,0.000       ,0.036       ,0.248       ,880.000     ,0.042       ,16.081      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.623308     ,0.049       ,0.880       ,0.869       ,16.090      ,16.082      ,16.039      ,0.043       ,0.217       ,0.000       ,-0.002      ,0.214       ,880.000     ,0.043       ,16.082      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.633309     ,0.051       ,0.880       ,0.869       ,16.090      ,16.082      ,16.039      ,0.043       ,0.217       ,0.000       ,-0.002      ,0.214       ,880.000     ,0.043       ,16.082      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.003        
17:01:29.643288     ,0.051       ,0.880       ,0.869       ,16.090      ,16.083      ,16.039      ,0.043       ,0.217       ,0.000       ,-0.018      ,0.200       ,880.000     ,0.043       ,16.082      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.653366     ,0.051       ,0.880       ,0.885       ,16.090      ,16.084      ,16.039      ,0.043       ,0.217       ,0.000       ,-0.018      ,0.200       ,880.000     ,0.043       ,16.082      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.663286     ,0.051       ,0.880       ,0.885       ,16.090      ,16.083      ,16.039      ,0.045       ,0.226       ,0.000       ,0.033       ,0.259       ,880.000     ,0.045       ,16.084      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.000         
17:01:29.678245     ,0.051       ,0.880       ,0.885       ,16.090      ,16.083      ,16.039      ,0.045       ,0.226       ,0.000       ,0.033       ,0.259       ,880.000     ,0.045       ,16.084      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.683346     ,0.049       ,0.880       ,0.869       ,16.090      ,16.083      ,16.039      ,0.044       ,0.221       ,0.000       ,0.010       ,0.231       ,880.000     ,0.044       ,16.083      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
17:01:29.696038     ,0.049       ,0.880       ,0.869       ,16.090      ,16.082      ,16.039      ,0.044       ,0.221       ,0.000       ,0.010       ,0.231       ,880.000     ,0.044       ,16.083      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.004         
17:01:29.703339     ,0.049       ,0.880       ,0.869       ,16.080      ,16.080      ,16.039      ,0.044       ,0.221       ,0.000       ,0.010       ,0.231       ,880.000     ,0.044       ,16.083      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,0.004         
17:01:29.714815     ,0.049       ,0.880       ,0.869       ,16.080      ,16.078      ,16.039      ,0.041       ,0.206       ,0.000       ,-0.055      ,0.151       ,880.000     ,0.041       ,16.080      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:29.723334     ,0.049       ,0.880       ,0.869       ,16.080      ,16.077      ,16.039      ,0.039       ,0.197       ,0.000       ,0.026       ,0.224       ,880.000     ,0.039       ,16.078      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.001        
17:01:29.733440     ,0.049       ,0.880       ,0.885       ,16.070      ,16.074      ,16.039      ,0.035       ,0.175       ,0.000       ,-0.034      ,0.141       ,880.000     ,0.035       ,16.074      ,0.05407       ,1578          ,138.691         ,0.000         ,-0.000              ,-0.000              ,23921.871       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.000         ,-0.004        
