Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(mA)    ,PI_I(mA)    ,PI_D(mA)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
16:15:17.548522     ,0.000       ,0.880       ,0.000       ,16.060      ,16.036      ,16.041      ,-0.005      ,-0.027      ,0.000       ,0.159       ,0.159       ,880.000     ,-0.005      ,16.036      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:17.555091     ,0.000       ,0.880       ,0.000       ,16.040      ,16.032      ,16.041      ,-0.009      ,-0.045      ,0.000       ,0.213       ,0.213       ,880.000     ,-0.009      ,16.032      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:17.567365     ,0.000       ,0.880       ,0.000       ,16.040      ,16.033      ,16.041      ,-0.009      ,-0.045      ,0.000       ,0.213       ,0.213       ,880.000     ,-0.009      ,16.032      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:17.575144     ,0.000       ,0.880       ,0.000       ,16.040      ,16.034      ,16.041      ,-0.009      ,-0.043      ,0.000       ,0.200       ,0.200       ,880.000     ,-0.009      ,16.033      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:17.585099     ,0.000       ,0.880       ,0.000       ,16.040      ,16.032      ,16.041      ,-0.009      ,-0.046      ,0.000       ,0.117       ,0.117       ,880.000     ,-0.009      ,16.032      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
16:15:17.595102     ,0.000       ,0.880       ,0.000       ,16.040      ,16.032      ,16.041      ,-0.009      ,-0.046      ,0.000       ,0.117       ,0.117       ,880.000     ,-0.009      ,16.032      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.003         
16:15:17.605094     ,0.000       ,0.880       ,0.000       ,16.040      ,16.033      ,16.041      ,-0.009      ,-0.045      ,0.000       ,0.222       ,0.222       ,880.000     ,-0.009      ,16.032      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:17.615108     ,0.000       ,0.880       ,0.000       ,16.040      ,16.032      ,16.041      ,-0.008      ,-0.042      ,0.000       ,0.181       ,0.181       ,880.000     ,-0.008      ,16.033      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:17.625093     ,0.000       ,0.880       ,0.000       ,16.040      ,16.031      ,16.041      ,-0.011      ,-0.054      ,0.000       ,-0.014      ,-0.069      ,880.000     ,-0.011      ,16.031      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.641015     ,0.000       ,0.880       ,0.000       ,16.040      ,16.029      ,16.041      ,-0.011      ,-0.054      ,0.000       ,-0.014      ,-0.069      ,880.000     ,-0.011      ,16.031      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.645114     ,0.000       ,0.880       ,0.000       ,16.040      ,16.029      ,16.041      ,-0.012      ,-0.057      ,0.000       ,0.046       ,-0.060      ,880.000     ,-0.012      ,16.029      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.659689     ,0.000       ,0.880       ,0.000       ,16.060      ,16.033      ,16.041      ,-0.011      ,-0.057      ,0.000       ,0.046       ,-0.011      ,880.000     ,-0.011      ,16.030      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.665117     ,0.000       ,0.880       ,0.000       ,16.030      ,16.031      ,16.041      ,-0.011      ,-0.053      ,0.000       ,-0.099      ,-0.152      ,880.000     ,-0.011      ,16.031      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.678446     ,0.000       ,0.880       ,0.000       ,16.030      ,16.030      ,16.041      ,-0.011      ,-0.053      ,0.000       ,-0.099      ,-0.152      ,880.000     ,-0.011      ,16.031      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:17.685226     ,0.000       ,0.880       ,0.000       ,16.030      ,16.031      ,16.041      ,-0.011      ,-0.055      ,0.000       ,0.034       ,-0.021      ,880.000     ,-0.011      ,16.030      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:17.697271     ,0.000       ,0.880       ,0.000       ,16.030      ,16.031      ,16.041      ,-0.011      ,-0.054      ,0.000       ,0.011       ,-0.043      ,880.000     ,-0.011      ,16.031      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.705106     ,0.000       ,0.880       ,0.000       ,16.030      ,16.027      ,16.041      ,-0.014      ,-0.072      ,0.000       ,-0.129      ,-0.201      ,880.000     ,-0.014      ,16.027      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.717104     ,0.000       ,0.880       ,0.000       ,16.040      ,16.029      ,16.041      ,-0.014      ,-0.072      ,0.000       ,-0.129      ,-0.201      ,880.000     ,-0.014      ,16.027      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:17.725102     ,0.000       ,0.880       ,0.000       ,16.040      ,16.029      ,16.041      ,-0.012      ,-0.062      ,0.000       ,-0.038      ,-0.101      ,880.000     ,-0.012      ,16.029      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.001         
16:15:17.738038     ,0.000       ,0.880       ,0.000       ,16.040      ,16.029      ,16.041      ,-0.012      ,-0.062      ,0.000       ,-0.038      ,-0.101      ,880.000     ,-0.012      ,16.029      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.001        
16:15:17.745112     ,0.000       ,0.880       ,0.000       ,16.040      ,16.029      ,16.041      ,-0.013      ,-0.065      ,0.000       ,-0.012      ,-0.076      ,880.000     ,-0.013      ,16.029      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.001        
16:15:17.755646     ,0.000       ,0.880       ,0.000       ,16.040      ,16.027      ,16.041      ,-0.016      ,-0.071      ,0.000       ,0.106       ,-0.138      ,880.000     ,-0.016      ,16.025      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:17.765145     ,0.000       ,0.880       ,0.000       ,16.040      ,16.028      ,16.041      ,-0.014      ,-0.071      ,0.000       ,0.106       ,0.035       ,880.000     ,-0.014      ,16.027      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.003        
16:15:17.776374     ,0.000       ,0.880       ,0.000       ,16.030      ,16.027      ,16.041      ,-0.014      ,-0.069      ,0.000       ,-0.028      ,-0.096      ,880.000     ,-0.014      ,16.028      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.001        
16:15:17.785219     ,0.000       ,0.880       ,0.000       ,16.040      ,16.029      ,16.041      ,-0.014      ,-0.072      ,0.000       ,-0.024      ,-0.095      ,880.000     ,-0.014      ,16.027      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.001        
16:15:17.797178     ,0.000       ,0.880       ,0.000       ,16.030      ,16.029      ,16.041      ,-0.013      ,-0.061      ,0.000       ,-0.017      ,-0.024      ,880.000     ,-0.013      ,16.029      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.805095     ,0.000       ,0.880       ,0.000       ,16.040      ,16.029      ,16.041      ,-0.012      ,-0.062      ,0.000       ,-0.016      ,-0.078      ,880.000     ,-0.012      ,16.029      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,0.000         
16:15:17.816185     ,0.000       ,0.880       ,0.000       ,16.040      ,16.028      ,16.041      ,-0.012      ,-0.062      ,0.000       ,-0.016      ,-0.078      ,880.000     ,-0.012      ,16.029      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.004        
16:15:17.825089     ,0.000       ,0.880       ,0.000       ,16.030      ,16.028      ,16.041      ,-0.014      ,-0.070      ,0.000       ,-0.001      ,-0.071      ,880.000     ,-0.014      ,16.028      ,0.00008       ,867           ,76.201          ,0.000         ,-0.000              ,0.000               ,23921.869       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,0.000         ,-0.004        
